donor_id,canon_id,cluster_score
373465,373461,0.584674205250566
326691,326691,0.715854817286186
326692,326691,0.715854817286186
326694,326694,0.647277326837811
326695,326694,0.514623737260138
326696,326694,0.799565911994034
326700,326694,0.455872796117597
326697,326697,0.720471271635014
326698,326697,0.728680516651624
326699,326697,0.700431556463756
326703,326703,0.9121132480627
326704,326703,0.9121132480627
384183,384183,0.927765159166917
384184,384183,0.927765159166917
384185,384183,0.90461926687814
384186,384183,0.947625748188641
326330,326330,0.958901179978497
326331,326330,0.930280667834808
326332,326330,0.947472923588669
326333,326330,0.942715235515416
326334,326330,0.924430255420427
326335,326330,0.950767096073917
381130,381130,0.957817442043418
381131,381130,0.958191340743297
381132,381130,0.957817442043418
381133,381130,0.969257219596277
381134,381130,0.969257219596277
381135,381130,0.969257219596277
381142,381130,0.93919575119042
381137,381137,0.9227824213491
381138,381137,0.885073946987274
381139,381137,0.91299141658439
381140,381140,0.971625208842906
381141,381140,0.971625208842906
352880,352880,0.984410702994549
352881,352880,0.984410702994549
352882,352882,0.843065583657986
352883,352882,0.843065583657986
352885,352882,0.644599753001668
352886,352882,0.692821378805617
352889,352882,0.52702932136697
319158,319158,0.721100362754591
350057,319158,0.837499451956096
350058,319158,0.89226701427928
350059,319158,0.871906777704957
350060,319158,0.835792890131769
326571,326571,0.794585992823304
326572,326571,0.799275422645833
326573,326571,0.799337872418042
326574,326571,0.684356517829291
326575,326575,0.939834523134518
326576,326575,0.957093439789214
326578,326575,0.95216335096996
326580,326575,0.95508324600035
326581,326575,0.927613036833247
326600,326575,0.948146001877957
326601,326575,0.900021856990441
326577,326577,0.956669315920802
326579,326577,0.953933005597979
326599,326577,0.946598767427216
326604,326577,0.928946361224431
326582,326582,0.900206390640245
326583,326582,0.852071968382331
326584,326582,0.893615187104906
326585,326582,0.922663857848754
326586,326582,0.945665239476083
326587,326582,0.962479185960851
326588,326582,0.89310102451236
326589,326582,0.943589677034839
326590,326582,0.944597529648344
326591,326582,0.922852221820256
326593,326582,0.903080926503621
326594,326582,0.918297435727866
326595,326582,0.917074883479393
326596,326582,0.918037545428105
326597,326582,0.899033994613793
326602,326582,0.850124795856999
326603,326582,0.873811063273911
350061,350061,0.889713167084599
350062,350061,0.889713167084599
350064,350064,0.780277001592319
350065,350064,0.780089559523177
350069,350064,0.554594279262565
350070,350064,0.885996370538862
350071,350064,0.88420935230912
350072,350064,0.886015578981579
350073,350064,0.884187269059696
350074,350064,0.75148726086954
350075,350064,0.825335757828205
350076,350064,0.808000041733866
350066,350066,0.825767515920562
350077,350066,0.825767515920562
356680,356680,0.884287355751456
356681,356680,0.884287355751456
372575,372575,0.968708432730315
372576,372575,0.969500350401078
372577,372575,0.969500350401078
372578,372575,0.970302514607353
372579,372575,0.966422495015292
372580,372575,0.941918635760022
376072,376072,0.851099918093164
376115,376072,0.834897299415108
376338,376072,0.800218036087817
376346,376072,0.679260982456182
378989,376072,0.57659139388648
376073,376073,0.765412635454259
376127,376073,0.941024234781654
376128,376073,0.939271319195982
376129,376073,0.912623710318299
376130,376073,0.925906521578228
376341,376073,0.927145312643705
376343,376073,0.894950185089915
376344,376073,0.92956618988325
376345,376073,0.830394752401885
376075,376075,0.984261095330724
376076,376075,0.984261095330724
376077,376077,0.736872900664995
376078,376077,0.556744660016866
376079,376077,0.5839459742461
376080,376077,0.644510395131229
376081,376077,0.67396688207456
376082,376077,0.644510395131229
376083,376077,0.774047407206178
376084,376077,0.677538083432468
376085,376077,0.67396688207456
376086,376077,0.683073186733901
376087,376077,0.583260857408366
376088,376077,0.485367786541853
376089,376077,0.570979406624091
376090,376077,0.642460498502426
376091,376077,0.62478159591703
376092,376077,0.611337979940501
376093,376077,0.617919807208545
376094,376077,0.612626002403244
376095,376077,0.694955817582637
376096,376077,0.691633974649197
376097,376077,0.68893140847462
376099,376077,0.643866565687147
376100,376077,0.651889532214966
376101,376077,0.651889532214966
376104,376077,0.63421409349175
376105,376077,0.557468660496945
376106,376077,0.535316133125303
376108,376077,0.467393014680545
376109,376077,0.483026495600243
376114,376077,0.430375776599531
376116,376077,0.546219607460982
376125,376077,0.614288558490615
376335,376077,0.592209118529034
376336,376077,0.747339803205816
376339,376077,0.57250740478984
376340,376077,0.488542534441027
376342,376077,0.465962094551132
376112,376112,0.984261095330724
376113,376112,0.984261095330724
376117,376117,0.854629273553457
376118,376117,0.862970012467533
376119,376117,0.928626613220493
376120,376117,0.941025058974003
376121,376117,0.899013525987651
376122,376122,0.727846119383071
376123,376122,0.838134266942564
376124,376122,0.68473449571793
376126,376122,0.935899678376349
379044,379044,0.977226197260388
379045,379044,0.977226197260388
379379,379379,0.514434071221872
379380,379379,0.727876400035441
379381,379379,0.746495909161803
379382,379379,0.750454064537507
379383,379379,0.789202757640696
379621,379621,0.859590016013858
379622,379621,0.784792077282788
379623,379621,0.899685469259283
379624,379621,0.778322368957308
379625,379621,0.844383946661455
379626,379621,0.819783200885631
379627,379621,0.78683899883984
387784,387784,0.759117844604755
387785,387784,0.819836277124686
387786,387784,0.619953419322861
387787,387784,0.619953419322861
387788,387784,0.650105155632728
387789,387784,0.717896168885785
392794,392794,0.72202870175464
392795,392794,0.865861592819339
392796,392794,0.840110332374779
392797,392794,0.805277654087031
392798,392794,0.810150522435703
392799,392794,0.834322434205276
377551,377551,0.873451187568497
377552,377551,0.958324433998037
377553,377551,0.954173086660826
377554,377551,0.95883612383146
377555,377551,0.965040962441994
377556,377551,0.957713727428719
377557,377551,0.955779580636318
377558,377551,0.96113027988508
377559,377551,0.96113027988508
377560,377551,0.954866978588328
377561,377551,0.94173375442916
377562,377551,0.90419250518124
377563,377551,0.911283950926522
377564,377551,0.940694336611006
353165,353165,0.928010685418223
353166,353165,0.917914577078099
353167,353165,0.917429577289747
353168,353165,0.928010685418223
353169,353165,0.942369882629303
353170,353165,0.903252380469957
353171,353165,0.907438850565184
353172,353165,0.887972872568611
353173,353173,0.888442455737073
353175,353173,0.888442455737073
353178,353178,0.944132693135792
353179,353178,0.9471028715907
353180,353178,0.918425017348119
353183,353178,0.935477608724917
353184,353178,0.929372680155435
383715,383715,0.954107170751976
383716,383715,0.960273882604427
383717,383715,0.962623813440565
353270,353270,0.95286846076947
353575,353270,0.95286846076947
353573,353573,0.886814842227727
353574,353573,0.930307448466595
353576,353573,0.870742035004425
394225,394225,0.90064697233486
394226,394225,0.912421512738044
394227,394225,0.937234178361378
394228,394225,0.92046372338181
394229,394225,0.930116594449675
394230,394225,0.939497738277102
394231,394225,0.869086252712981
394232,394225,0.924650423924621
354076,354076,0.776383576328816
354077,354076,0.831666042384616
354078,354076,0.85716073046589
354079,354076,0.624887813166129
354080,354076,0.819205836107143
354081,354076,0.829096232443841
354082,354076,0.829096232443841
354083,354076,0.511347377860581
325872,325872,0.469730551603154
325873,325872,0.546747671984168
325874,325872,0.759255124702933
325875,325872,0.751691542922007
325876,325872,0.65092206002696
325877,325872,0.654797373752082
325878,325872,0.781599377602429
325879,325872,0.871991987389553
325880,325872,0.742201126940809
325881,325872,0.741834782912055
325882,325872,0.773579486605649
325883,325872,0.744191120745898
325884,325872,0.740391662076814
325885,325872,0.733734658825445
325886,325872,0.734554739474321
325887,325872,0.784648985980412
325888,325872,0.698236891318351
325889,325872,0.475565998111149
336370,336370,0.860004928198105
336371,336370,0.935162172422794
336372,336370,0.851344230628926
370626,370626,0.818159020137007
370627,370626,0.826660565717603
370628,370626,0.749582854736593
393984,393984,0.68593931359854
393985,393984,0.699175921965941
393986,393984,0.69152905529652
393987,393984,0.691579687946989
393988,393984,0.598107159980011
393989,393984,0.644834268797867
393990,393984,0.644834268797867
393991,393984,0.644834268797867
393992,393984,0.669246987883543
393993,393984,0.754168431353443
393996,393984,0.601203900928748
393997,393984,0.626893162088911
393998,393984,0.631865240913933
393999,393984,0.607941472801202
394000,393984,0.659903458592214
394001,393984,0.659903458592214
394002,393984,0.63699640603782
394004,393984,0.641382038209779
394005,393984,0.552237152019847
394006,393984,0.537120120353771
394007,393984,0.640941151964787
394008,393984,0.209843062194346
394011,393984,0.573106460936991
373210,373210,0.895004153823421
373211,373210,0.895004153823421
379149,379149,0.872698959831242
379150,379149,0.872698959831242
379163,379163,0.980606496291667
379164,379163,0.980606496291667
379166,379166,0.926757036848996
379168,379166,0.947027154261226
379169,379166,0.947027154261226
379170,379170,0.888893842290155
379171,379170,0.912588005492169
379172,379170,0.912588005492169
321150,321150,0.9842611
321151,321150,0.9842611
392117,392117,0.968390703036748
392127,392117,0.968390703036748
392119,392119,0.982574522182211
392120,392119,0.982574522182211
392121,392121,0.524109297690545
392126,392121,0.524109297690545
392122,392122,0.983232108755551
392123,392122,0.957737960411581
392124,392122,0.962926930485523
392125,392122,0.971527471507308
320615,320615,0.91552990070163
320616,320615,0.771120490870117
320617,320615,0.909970284200299
320618,320615,0.749239304405454
387714,387714,0.782290486966953
387715,387714,0.796242642349337
387716,387714,0.818736689266785
387717,387714,0.753956457454664
387718,387714,0.741339099797993
387719,387714,0.741339099797993
387720,387714,0.818239982335664
387721,387714,0.818239982335664
387722,387714,0.81213814986262
387723,387714,0.814567406881697
387724,387714,0.843231277877713
387725,387714,0.860016046478896
387726,387714,0.829259266729707
387727,387714,0.813515044499963
387730,387714,0.552110158669027
387732,387732,0.908193411225032
387733,387732,0.908193411225032
376757,376757,0.984261095330724
376758,376757,0.984261095330724
376759,376757,0.984261095330724
376760,376760,0.869901033385884
376766,376760,0.895001231522317
376767,376760,0.895867915839803
376768,376760,0.825245917554036
376769,376760,0.796359429577897
376770,376760,0.920281108889769
376771,376760,0.868713646657611
376772,376760,0.936060914696579
376773,376760,0.905916332570057
376774,376760,0.905916332570057
376779,376760,0.74496210681211
376781,376760,0.837709457573103
376761,376761,0.63060765764488
376775,376761,0.714455962894386
376776,376761,0.770582325492964
376777,376761,0.75203181851374
376778,376761,0.839048450069169
376782,376761,0.672696855763407
376783,376761,0.599252800434639
376787,376761,0.503641810486134
376762,376762,0.976183890857222
376763,376762,0.979814359374926
376764,376762,0.979814359374926
400781,400781,0.979595263487177
400782,400781,0.975744842056036
400783,400781,0.978792816766254
365550,365550,0.927261710142803
365557,365550,0.94008053544798
365558,365550,0.948168423927493
365559,365550,0.950760228109753
365560,365550,0.948168423927493
365561,365550,0.943369176733616
365562,365550,0.94008053544798
365564,365550,0.943432973406765
365570,365550,0.861685884015125
365551,365551,0.826908590144039
365553,365551,0.590766246337263
365554,365551,0.953106700392928
365555,365551,0.953106700392928
365556,365551,0.953106700392928
365563,365551,0.833256058187268
373873,365551,0.569511655042201
365552,365552,0.77495872723778
367836,365552,0.77495872723778
365565,365565,0.901891211949947
365566,365565,0.931198454453923
365567,365565,0.928351193958322
365568,365568,0.982202410634459
365569,365568,0.982202410634459
328012,328012,0.968390703036748
328013,328012,0.975031411987263
328014,328012,0.975031411987263
373568,373568,0.975542527287656
373569,373568,0.980064939556785
373570,373568,0.975542527287656
373571,373568,0.967409372400351
342791,342791,0.929703770639205
342793,342791,0.929703770639205
382500,382500,0.892833521310866
382501,382500,0.827615288075621
382502,382500,0.823715568548789
360875,360875,0.559503484280894
361746,360875,0.541461512286673
361747,360875,0.870077767090397
361748,360875,0.803988862331608
361749,360875,0.802436995983155
361750,360875,0.721480284951186
361752,360875,0.502263925862646
361753,360875,0.670786533101474
323836,323836,0.716277552610595
323837,323836,0.833861033856518
323839,323836,0.847619426612527
323840,323836,0.826709644236119
323841,323836,0.817317121509625
323842,323836,0.826767015318557
323843,323836,0.847157240837945
323844,323836,0.847157240837945
323845,323836,0.819157275699617
397215,397215,0.897306592860896
397216,397215,0.647680445593984
397217,397215,0.893229902398892
397218,397215,0.648046333649996
322343,322343,0.973910510368497
322344,322343,0.973910510368497
322345,322345,0.960890743701008
322346,322345,0.96734921442638
322347,322345,0.96734921442638
322348,322345,0.946303087028083
322349,322345,0.946303087028083
322350,322345,0.920747814122026
322351,322351,0.984261095330724
322352,322351,0.984261095330724
337329,337329,0.96503305
337330,337329,0.96503305
319185,319185,0.966999205864248
358965,319185,0.947670568827355
358966,319185,0.93204240947297
358967,319185,0.946730873303112
358968,319185,0.949407691847834
358969,319185,0.949407691847834
358970,319185,0.954119156930845
358971,319185,0.951818598812409
358972,319185,0.951818598812409
358973,358973,0.789097118238158
358974,358973,0.80008244069212
358975,358973,0.92424575143809
358976,358973,0.923106119836758
358977,358973,0.935307749569241
387120,387120,0.442960714405912
387196,387120,0.834096290586952
387197,387120,0.708338875024802
387198,387120,0.967934810371816
387199,387120,0.967934810371816
387200,387120,0.72061529480545
387201,387120,0.715921717770243
387202,387120,0.937109240748014
387203,387120,0.937109240748014
387204,387120,0.937109240748014
387205,387120,0.937109240748014
387206,387120,0.937192186627133
387207,387120,0.713073290163463
387208,387120,0.937192186627133
387209,387209,0.94580465622741
387210,387209,0.94580465622741
352694,352694,0.98094386164905
352695,352694,0.982903015969864
352696,352694,0.982118318042964
352697,352694,0.982903015969864
400063,400063,0.764964770041422
400064,400063,0.851741472741337
400065,400063,0.822167699930309
400066,400063,0.822167699930309
400067,400063,0.733280460283351
400068,400063,0.591134413809179
400069,400063,0.799103941902974
400070,400063,0.539795743502837
400071,400063,0.601852702139842
400072,400063,0.57696233846093
364563,364563,0.720647846461337
364569,364563,0.818733188051771
364570,364563,0.815972864275563
364571,364563,0.811341429639225
364576,364563,0.799017662890768
364577,364563,0.757885597162815
364578,364563,0.760373223082779
364579,364563,0.763318394105851
364580,364563,0.763318394105851
364581,364563,0.761744387255848
364582,364563,0.756839022805271
364584,364563,0.426729964025437
348260,348260,0.886844338777299
348261,348260,0.886844338777299
326410,326410,0.777899683259179
367491,326410,0.777899683259179
326411,326411,0.552477298305449
326414,326411,0.552477298305449
326415,326415,0.978445887634511
326416,326415,0.978445887634511
367493,367493,0.959545095150884
367494,367493,0.959909486198214
367495,367493,0.969709979005406
367496,367493,0.971815959421519
367497,367493,0.971357244288663
367498,367493,0.971357244288663
367499,367493,0.971339214572556
367500,367500,0.977189660523691
367501,367500,0.977189660523691
393634,393634,0.948908686444428
393635,393634,0.948908686444428
393755,393755,0.878002344415903
393756,393755,0.834669598496184
393757,393755,0.893373667497727
393758,393755,0.830296371569589
393759,393755,0.821172404452516
393761,393761,0.972543597246477
393762,393761,0.972543597246477
322186,322186,0.939175014526834
322187,322186,0.939457076532349
322188,322186,0.947949621871305
322189,322186,0.955662350960717
322190,322186,0.949225622078162
322191,322186,0.949225622078162
333645,333645,0.970543824007324
333646,333645,0.927257621961632
333647,333645,0.931882282442489
333648,333645,0.941496636248593
333649,333645,0.904822884233743
333650,333645,0.905148200415671
398055,398055,0.977883364061002
398056,398055,0.981229796414619
398057,398055,0.975200117052746
398058,398055,0.975035481684914
326992,326992,0.9634423
326993,326992,0.9634423
344959,344959,0.982164799961612
344960,344959,0.982164799961612
394056,394056,0.956606877096141
394057,394056,0.954489380267506
394058,394056,0.944004284539318
394059,394056,0.927283449183619
394060,394060,0.737520157361815
394061,394060,0.737520157361815
340399,340399,0.732352838831567
340400,340399,0.77304080091402
340401,340399,0.649660946527782
360088,360088,0.982102606340611
360089,360088,0.976464493222888
360090,360088,0.976546584134195
340750,340750,0.908128576121557
340751,340750,0.943382998472423
340752,340750,0.865770914643402
340753,340750,0.659749969672157
340754,340750,0.897433810605546
340755,340750,0.88952122999688
340756,340750,0.893454136778137
340757,340750,0.910934509783639
340758,340750,0.859483545780545
340759,340750,0.867673576636984
340760,340750,0.857252122683445
340761,340750,0.857252122683445
340762,340750,0.857252122683445
340763,340750,0.796463916596686
340764,340750,0.892435753660414
340765,340750,0.764281931957493
394089,394089,0.888308258499957
394090,394089,0.922283416304289
394091,394089,0.825581390892928
394092,394089,0.877687015160192
394093,394089,0.900039864992467
394094,394089,0.914462741911127
394095,394089,0.788721059129287
394096,394089,0.753919028702604
394097,394097,0.912730487406456
394098,394097,0.935713623820457
394099,394097,0.935212770368614
394100,394097,0.877033253425121
338473,338473,0.921861342789374
338474,338473,0.922516031905219
338475,338473,0.91027990935126
338476,338473,0.865531267100093
372614,372614,0.923622353246428
372615,372614,0.919851537116011
372616,372614,0.951582789119893
372617,372614,0.959229057424113
372618,372614,0.959229057424113
372619,372614,0.959229057424113
372620,372614,0.952174622186222
372621,372614,0.959229057424113
372622,372614,0.957462069519956
372623,372614,0.972140185706319
394959,394959,0.984261095330724
394960,394959,0.984261095330724
394961,394961,0.963017821273717
394963,394961,0.963017821273717
340515,340515,0.979909160453308
340516,340515,0.98159728723412
340517,340515,0.98159728723412
340518,340515,0.98172214000308
340519,340515,0.96293759534426
340520,340515,0.96293759534426
340521,340515,0.963251401148318
340522,340515,0.96293759534426
340523,340515,0.949449091067939
340524,340515,0.949449091067939
340525,340515,0.940139349074222
362989,362989,0.914841402037717
363821,362989,0.916249273316149
363822,362989,0.9029742591728
363823,362989,0.957166189376585
363824,362989,0.940846163172421
363825,362989,0.957166189376585
363826,362989,0.867465052122797
360818,360818,0.928696059222495
360819,360818,0.879880738530677
360820,360818,0.861433656982173
360822,360822,0.779423716374513
360823,360822,0.779423716374513
394294,394294,0.511699203882431
394299,394294,0.511699203882431
320897,320897,0.912469735881239
320898,320897,0.855608859023952
320899,320897,0.819800089871218
320900,320897,0.834898401366307
320901,320897,0.821478337252306
320902,320897,0.837128110772647
320903,320897,0.811604020664179
320904,320897,0.725864606574258
320905,320897,0.753844676118324
320906,320897,0.869249012103164
351375,351375,0.955357909741347
351378,351375,0.966528897965183
351379,351375,0.966528897965183
351376,351376,0.982506215915265
351377,351376,0.982506215915265
344837,344837,0.9842611
344838,344837,0.9842611
326045,326045,0.909808868244822
326046,326045,0.956034237599766
326047,326045,0.929045219367063
326086,326045,0.881610843053499
326062,326062,0.944655963992815
326088,326062,0.924021546682369
326096,326062,0.957275557518331
326097,326062,0.957275557518331
326087,326087,0.722477127204026
326089,326087,0.824660356235259
326090,326087,0.558897231023298
326091,326087,0.847257777299274
326092,326087,0.722021832291288
326094,326087,0.83274180566555
326095,326087,0.834551954169148
326098,326087,0.754253030295433
326099,326087,0.683376026593757
383310,383310,0.891209901818047
383328,383310,0.891209901818047
383311,383311,0.912080362053769
383312,383311,0.931434445589936
383315,383311,0.935221173081619
383316,383311,0.935221173081619
383317,383311,0.935221173081619
383313,383313,0.981503010097308
383314,383313,0.981503010097308
383320,383320,0.868903517245744
383341,383320,0.868903517245744
383322,383322,0.862232565463281
383323,383322,0.862232565463281
383324,383322,0.862232565463281
383338,383322,0.762420178011451
383329,383329,0.917609535561422
383330,383329,0.740242255904262
383332,383329,0.828260089292539
383333,383329,0.804329775936578
383334,383329,0.765488428221356
383335,383329,0.759792028993391
383336,383329,0.765488428221356
383337,383329,0.554252881218991
383342,383329,0.716820093902109
383343,383329,0.661462971217795
383339,383339,0.548213897944336
383340,383339,0.548213897944336
383344,383344,0.902048092014088
383345,383344,0.907529153797022
383346,383344,0.92958867065604
383347,383344,0.918220779457792
372547,372547,0.957213202201966
372548,372547,0.962745394293131
372549,372547,0.845624575718808
372550,372547,0.761985589210309
372551,372547,0.87694566271424
372552,372547,0.87694566271424
372553,372547,0.877760120253111
372554,372547,0.936345720260103
372555,372547,0.92833492206048
372556,372547,0.680916252473276
384679,384679,0.673900329274021
384680,384679,0.53541591098685
384681,384679,0.564742712098104
384682,384679,0.570442280930185
384683,384679,0.57809357912469
384685,384679,0.846926858120892
384686,384679,0.860700158513862
384687,384679,0.888346475534061
384688,384679,0.944723911480725
384689,384679,0.882307491789864
384690,384679,0.884212554949876
384691,384679,0.888346475534061
384692,384679,0.875716728223888
384693,384679,0.882307491789864
384694,384679,0.879895918164404
384695,384679,0.868781370872201
384696,384679,0.868781370872201
384697,384679,0.855488662259364
384698,384679,0.873759899960087
384700,384679,0.663936125006136
384701,384679,0.785576114778114
384702,384679,0.748643981982855
384703,384679,0.785576114778114
384704,384679,0.786177330155036
384705,384679,0.780636800203097
384706,384679,0.741676445547293
384707,384679,0.785576114778114
384708,384679,0.780636800203097
384709,384679,0.775828513262348
384710,384679,0.781503297345243
384711,384679,0.782140120473004
384712,384679,0.767296692481702
384713,384679,0.766171258730136
384699,384699,0.887616407666879
384715,384699,0.931458842231056
384716,384699,0.637600851100749
384717,384699,0.931458842231056
384718,384699,0.639886413198644
384719,384699,0.944792596338846
384720,384699,0.944295166319353
384721,384699,0.944295166319353
384722,384699,0.497149200776047
355557,355557,0.9393632
355558,355557,0.9393632
370770,370770,0.916014149451465
370771,370770,0.831386920740064
370772,370770,0.847726344662827
370773,370770,0.913573704703561
370774,370770,0.927340070563853
370776,370776,0.927588833308938
370777,370776,0.941223609981617
370778,370776,0.950102765854402
327240,327240,0.722000387145731
327242,327240,0.783284128704868
327243,327240,0.893356693691654
327244,327240,0.863689439723901
327245,327240,0.865415825010607
327246,327240,0.87608149839594
327247,327240,0.865415825010607
385183,385183,0.78452986
386742,385183,0.78452986
353359,353359,0.975347220904087
353360,353359,0.975347220904087
368187,368187,0.933582426082997
368188,368187,0.933582426082997
368209,368209,0.973491072815816
368218,368209,0.973491072815816
368215,368215,0.889256338961042
368216,368215,0.900322311699804
368217,368215,0.852209919569175
368220,368220,0.539999070660866
368222,368220,0.539999070660866
392137,392137,0.9844107
392138,392137,0.9844107
343108,343108,0.979227244761704
343109,343108,0.979227244761704
343111,343111,0.977767110459277
343112,343111,0.977767110459277
388803,388803,0.978801190827729
388804,388803,0.981330470941787
388805,388803,0.981330470941787
387384,387384,0.9842611
387385,387384,0.9842611
344230,344230,0.517997264614902
344232,344230,0.653330861581943
344233,344230,0.659390804242762
344234,344230,0.637483891409075
344235,344230,0.678172038471754
344236,344230,0.3849928829903
344237,344230,0.684918175994702
344238,344230,0.549824716945057
344239,344230,0.685006169246491
344240,344230,0.677153224193316
349295,349295,0.950125712714275
349296,349295,0.953677891042827
349297,349295,0.942366019907259
349298,349295,0.944932594649205
332081,332081,0.978007056299274
332082,332081,0.930783937742447
332083,332081,0.96461681867851
332084,332081,0.96461681867851
332085,332081,0.962371056201827
332086,332081,0.962309797778843
332087,332081,0.949317413015754
335744,335744,0.978348135867124
335745,335744,0.978348135867124
335750,335750,0.921173106110286
335751,335750,0.880342724268979
335752,335750,0.923856144838077
335753,335750,0.908551834835865
335754,335750,0.925067677915973
335755,335750,0.925692439668411
335756,335750,0.885250233838329
335757,335750,0.916048471264877
335758,335750,0.915724495526612
335760,335760,0.851979258210824
335761,335760,0.690052424804802
335762,335760,0.725118042111997
330295,330295,0.963182304039539
330296,330295,0.972299534107479
330297,330295,0.966617845016032
330298,330295,0.967491724775411
330299,330295,0.974130425316535
330300,330295,0.974375510359518
330301,330295,0.974375510359518
330302,330295,0.973327916398304
330303,330295,0.960824918744656
330304,330304,0.966554834960852
330305,330304,0.960997772522743
330306,330304,0.958824395913231
344855,344855,0.90567356
344856,344855,0.90567356
350767,350767,0.931328818281126
350768,350767,0.934931043530003
350769,350767,0.930885963388241
350770,350767,0.924118236677771
350771,350767,0.863535464458997
350774,350767,0.871880493957856
381273,381273,0.969782493521539
381274,381273,0.965540345299421
381275,381273,0.966208393149308
326766,326766,0.530418164507511
326771,326766,0.530418164507511
326767,326767,0.969302095396154
326768,326767,0.974699288288283
326769,326767,0.973976535813249
326770,326767,0.976113881415392
366952,366952,0.829975104594617
366953,366952,0.930495003167523
366954,366952,0.8578679438608
366955,366952,0.86751397080102
359602,359602,0.732424224617074
359603,359602,0.767165975197616
359604,359602,0.767165975197616
359605,359602,0.767165975197616
359606,359602,0.773568387141082
359608,359602,0.78289911341995
359609,359602,0.513009778761111
353949,353949,0.960739339227829
353950,353949,0.962204849166927
353951,353949,0.968458963994433
353952,353949,0.908996280386674
353953,353949,0.960192148577226
353954,353949,0.963658752098963
353955,353949,0.963658752098963
353956,353949,0.963658752098963
353957,353949,0.963658752098963
353958,353949,0.921833379328381
353959,353949,0.957788043493774
388704,388704,0.840130271412452
388705,388704,0.840130271412452
388707,388707,0.971160888671875
388708,388707,0.971160888671875
365492,365492,0.982506215915265
365493,365492,0.982506215915265
364850,364850,0.859838487911023
364851,364850,0.906068961313093
364852,364850,0.894419415507005
330229,330229,0.878739838600453
330230,330229,0.883138347005956
330231,330229,0.932247461375797
330232,330229,0.931838332698088
330233,330229,0.725026382710291
330235,330229,0.925341684745064
330236,330229,0.92879899869199
330237,330229,0.899451365383855
330238,330229,0.922104341861391
330239,330229,0.922104341861391
330240,330229,0.921148241799959
330241,330229,0.925573639681132
330242,330229,0.913173711961741
389359,389359,0.945268631546438
389360,389359,0.945268631546438
389361,389361,0.966571790666246
389362,389361,0.967634333890445
389363,389361,0.962969704234873
389364,389361,0.966948805980219
389369,389369,0.982292592761528
389370,389369,0.982292592761528
389371,389371,0.889575413663651
389372,389371,0.833272122531973
389373,389371,0.873723362412176
331170,331170,0.946917895540721
331172,331170,0.955476855034743
331178,331170,0.944167006576903
331174,331174,0.984261095330724
331175,331174,0.984261095330724
322155,322155,0.827163200550886
322156,322155,0.847569477645025
322157,322155,0.911925871093895
322158,322155,0.931155095499918
322159,322155,0.932550335666717
344426,344426,0.903577040033042
344427,344426,0.946536854102188
344428,344426,0.91532051560452
344429,344429,0.97681695263871
344430,344429,0.979728433842608
344431,344429,0.976494881078396
337206,337206,0.429028647512963
337207,337206,0.847991305503659
337208,337206,0.811263837798246
337209,337206,0.446725982170908
337210,337206,0.853807378471291
337211,337206,0.706391967485903
337251,337206,0.446249307481917
337267,337206,0.707849834192606
337268,337206,0.797810509031339
337269,337206,0.466268190986618
377326,337206,0.497633007915014
337212,337212,0.907347665698811
337263,337212,0.931543123348128
337270,337212,0.964733369249421
337271,337212,0.944220746796348
337272,337212,0.942139433310485
337273,337212,0.879658922038004
340189,340189,0.92289760484143
340190,340189,0.926799409926779
340191,340189,0.902440025878243
340192,340189,0.926834047971874
340193,340189,0.884911404853795
376958,376958,0.973797132725129
376959,376958,0.956272578401284
376960,376958,0.973797132725129
376961,376958,0.967798804530743
376962,376958,0.973797132725129
376963,376958,0.967798804530743
376964,376958,0.961350423195759
376965,376958,0.961350423195759
376966,376958,0.9500361773006
376967,376958,0.950487122306223
376968,376958,0.959003710751924
376969,376958,0.95865563597252
376970,376958,0.96390985489762
376971,376958,0.934906402948386
376972,376958,0.954632724660751
376973,376958,0.956500633468235
376974,376958,0.948850522936381
376975,376958,0.918485189989265
376976,376958,0.944476838902034
376977,376958,0.943419140432171
380545,380545,0.959979891902209
380546,380545,0.959979891902209
380547,380547,0.701832772852339
380548,380547,0.701832772852339
380550,380550,0.848323774482886
380551,380550,0.868564053964119
380552,380550,0.878215988207137
380553,380553,0.959117233218986
380554,380553,0.959117233218986
380556,380556,0.984261095330724
380557,380556,0.984261095330724
341487,341487,0.930136070631395
341488,341487,0.930136070631395
341489,341487,0.67109354389919
341490,341487,0.863996004686395
341491,341487,0.839349963748462
341492,341487,0.863784878565821
341493,341487,0.790571356330892
352946,352946,0.691938358044557
352947,352946,0.85249679623273
352948,352946,0.85249679623273
352949,352946,0.85249679623273
352950,352946,0.822950295361759
398471,398471,0.807004094972718
398472,398471,0.807004094972718
368513,368513,0.943414484037424
368514,368513,0.964145285047617
368515,368513,0.964620289046422
368516,368513,0.964620289046422
368517,368517,0.720926689518289
368518,368517,0.639049256280125
368519,368517,0.760394637662337
368520,368517,0.653450545294791
379550,379550,0.954444174622215
379551,379550,0.972117537671487
379552,379550,0.972117537671487
379553,379550,0.953817127806447
319296,319296,0.737408701283344
400466,319296,0.563400054797661
400467,319296,0.664394089616145
400468,319296,0.850737777687915
381729,381729,0.923888972021854
381730,381729,0.925837483188703
381731,381729,0.923167661999419
333210,333210,0.860760092582251
333211,333210,0.860760092582251
344423,344423,0.663097996167355
344424,344423,0.670844329420221
344425,344423,0.530458046436919
