donor_id,canon_id,cluster_score
330062,330038,0.88047292856087
330063,330038,0.872445287512543
330064,330038,0.870328102880145
330065,330038,0.798268042124072
330066,330038,0.755166646890202
330067,330038,0.883158163150882
330068,330038,0.899059897385405
330069,330038,0.882998340684936
330070,330038,0.883158163150882
330071,330038,0.881180197133436
330072,330038,0.899059897385405
330073,330038,0.882998340684936
330074,330038,0.882998340684936
330075,330038,0.899519958555922
330076,330038,0.799147120525413
330077,330038,0.799147120525413
330078,330038,0.761685200100754
330079,330038,0.761685200100754
330080,330038,0.759538513935407
330081,330038,0.759538513935407
330082,330038,0.834802348575672
330083,330038,0.689799762406478
330084,330038,0.815404162597271
330085,330038,0.689397107537161
330086,330038,0.804050205003222
330087,330038,0.705882144708479
330088,330038,0.672366959414212
330089,330038,0.782457253912237
330090,330090,0.975120425114922
330091,330090,0.975120425114922
322733,322733,0.791934599615418
322734,322733,0.783524230443959
322735,322733,0.832942834772773
322736,322733,0.858123278100777
322737,322733,0.789715868444344
329806,329806,0.89773647652195
329807,329806,0.924148935095438
329809,329806,0.548205768100644
329810,329806,0.560750292384109
329820,329806,0.769435171706265
329821,329806,0.768142338177926
329822,329806,0.714289531212524
329823,329806,0.845441841311962
329824,329806,0.65429131550144
329825,329806,0.713136093601113
329826,329806,0.799018044545519
329827,329806,0.799018044545519
329828,329806,0.638139399758496
329829,329806,0.648993427363334
329830,329806,0.880753856804177
329831,329806,0.880753856804177
329832,329806,0.867852944478259
329833,329806,0.879345070754291
329834,329806,0.879345070754291
329835,329806,0.873782463580482
329836,329806,0.879345070754291
329837,329806,0.880456361024635
329838,329806,0.613551563177192
329839,329806,0.874837119351801
329840,329806,0.848401779220265
329841,329806,0.810228270855779
329842,329806,0.864950936097915
329843,329806,0.873767606054953
329844,329806,0.873426347529127
329845,329806,0.875066588779728
329846,329806,0.873426347529127
329847,329806,0.875066588779728
329848,329806,0.873426347529127
329849,329806,0.875066588779728
329850,329806,0.845333427116755
329851,329806,0.548742604357408
329852,329806,0.802529488996086
329853,329806,0.713365681782601
329854,329806,0.833829363879536
329855,329806,0.783425230508163
329856,329806,0.783425230508163
329857,329806,0.85498787841969
329858,329806,0.827454117283084
329859,329806,0.812933459078186
329860,329806,0.821963215774776
329811,329811,0.530128485507604
329813,329811,0.530128485507604
329814,329814,0.527584644364923
329816,329814,0.737950299400209
329817,329814,0.681498524227275
329818,329814,0.655205694640779
401358,401358,0.502682011223141
401359,401358,0.767990428182297
401360,401358,0.768648768717252
401361,401358,0.79146080511603
401362,401358,0.679745007329949
401363,401358,0.756148619198161
401364,401358,0.860695676302508
401365,401358,0.863228247618942
401366,401358,0.860695676302508
401367,401358,0.863228247618942
328802,328802,0.503253207174562
328803,328802,0.689621083170663
328841,328802,0.477565421118701
328842,328802,0.776746045425051
328843,328802,0.785283335242923
328844,328802,0.784192494180635
328845,328802,0.784192494180635
328846,328802,0.815633717536925
328877,328802,0.714175815509446
354028,354028,0.84929207193589
354029,354028,0.864944143959738
354031,354028,0.840622763288094
354032,354028,0.881396982355798
354033,354028,0.936406213233562
354034,354028,0.936690195282537
354035,354028,0.936690195282537
354037,354037,0.971350490831197
354038,354037,0.971350490831197
354039,354039,0.545048827066249
354040,354039,0.657492872182025
354041,354039,0.642434443498215
354042,354039,0.758674330333309
354044,354039,0.472926763758792
354045,354045,0.748329409725678
354056,354045,0.816500780195408
354057,354045,0.825852110417892
354047,354047,0.675606969772193
354048,354047,0.675606969772193
354053,354053,0.799540828508491
354054,354053,0.86045857967102
354055,354053,0.851775816347731
364928,364928,0.729579158233033
364929,364928,0.651784088643781
364930,364928,0.651784088643781
364931,364928,0.651784088643781
364935,364928,0.641797892397667
364936,364928,0.641797892397667
364937,364928,0.700328974189098
364938,364928,0.702216718692222
339535,339535,0.960844081587133
339536,339535,0.960923813148069
339537,339535,0.960022319766088
339538,339535,0.957474239285055
339539,339535,0.960923813148069
339540,339535,0.952077310009282
339541,339535,0.954817455197525
339542,339535,0.960844081587133
339543,339535,0.960923813148069
339544,339535,0.930412212849075
339545,339535,0.953420790346898
339632,339632,0.860735061967916
339633,339632,0.859194022931798
339634,339632,0.535470498143164
339635,339632,0.67868738840482
339636,339632,0.775224423118344
339637,339632,0.775224423118344
378975,378975,0.972340108086188
378976,378975,0.95644299014578
378977,378975,0.956292987260141
368756,368756,0.516428031664699
368757,368756,0.706466495615897
368758,368756,0.853965120489837
368759,368756,0.639033367344566
368760,368756,0.64880276770614
368761,368761,0.97353364173418
368762,368761,0.97353364173418
368763,368761,0.96984381012869
368764,368761,0.972216441302572
377704,377704,0.941377579233087
377705,377704,0.941377579233087
377762,377762,0.952635049849349
377763,377762,0.962463485904009
377764,377762,0.962463485904009
377765,377765,0.970768373350968
377766,377765,0.957413458708128
377767,377765,0.957413458708128
377768,377765,0.945465971660891
377770,377770,0.952629370128833
377771,377770,0.953055749887851
377772,377770,0.953055749887851
377773,377770,0.944238892926449
377774,377770,0.946267034701912
367343,367343,0.956283617602204
367344,367343,0.963450875568035
367345,367343,0.946679219351783
367346,367343,0.93937177586743
367347,367343,0.949985019568931
367348,367343,0.946938054329089
367349,367343,0.934829836454535
367350,367343,0.942489013399313
367351,367343,0.941621384463256
380875,380875,0.875307261620887
380876,380875,0.617238788840011
380877,380875,0.835044692501506
380878,380875,0.547463042713625
380879,380875,0.705341792057831
380880,380875,0.645552513657033
380881,380875,0.763299439576403
380882,380875,0.718219519331162
380883,380875,0.503418150585551
380884,380875,0.662116550372905
380888,380888,0.908107108248126
380889,380888,0.911791833476185
380890,380888,0.908465479649258
380891,380888,0.926775855193952
380892,380888,0.91712804234996
380893,380888,0.908990086116361
380894,380888,0.89654120434577
380895,380888,0.859863781036876
380896,380888,0.896876481445705
380897,380888,0.901653526687893
380898,380888,0.927233297011456
380899,380888,0.896876481445705
380901,380888,0.83546672145578
376988,376988,0.850890702612401
376989,376988,0.918739953140701
376990,376988,0.865472037805383
376992,376992,0.966766238322266
376993,376992,0.966766238322266
376994,376994,0.690867742970321
376995,376994,0.827832936134055
376996,376994,0.666346183752862
376997,376997,0.95478081610729
376998,376997,0.95478081610729
366019,366019,0.860363749287059
366024,366019,0.839766080397828
366025,366019,0.890128545829632
366026,366019,0.636331685242197
366032,366019,0.81625033134547
366033,366019,0.727315826196487
366034,366019,0.788584128005867
366035,366019,0.871870490828458
366036,366019,0.671066081306508
366037,366019,0.825599812239201
365766,365766,0.936574817324098
365767,365766,0.936574817324098
337544,337544,0.924083649240614
337545,337544,0.924083649240614
349346,349346,0.92814044605044
349347,349346,0.92814044605044
349348,349346,0.929649752277614
349349,349346,0.91498244814912
349350,349346,0.91498244814912
349351,349346,0.883493126009161
349352,349346,0.932066662484283
349353,349346,0.896739530921029
349354,349346,0.896739530921029
349355,349346,0.941336532530934
349356,349346,0.932066662484283
349357,349346,0.941535788494277
349358,349346,0.920001977604783
349359,349346,0.931097265530769
349360,349360,0.894609228824828
349361,349360,0.919968504981468
349362,349360,0.90476564032705
349363,349360,0.921480252740273
397813,397813,0.605791299307714
397818,397813,0.808813997643745
397820,397813,0.834014377465042
397821,397813,0.818952716364854
397822,397813,0.817795677752622
397823,397813,0.816698429341052
397816,397816,0.951762555911562
397817,397816,0.951762555911562
397830,397830,0.976030409302963
397831,397830,0.976030409302963
382654,382654,0.788152887905734
382655,382654,0.783734957483457
382656,382654,0.74295992974117
382657,382654,0.57400164418809
382658,382654,0.78059990168782
382659,382654,0.730663026842445
382660,382654,0.78059990168782
382661,382654,0.808617208157685
382662,382654,0.736857448400709
382663,382654,0.748494548823218
382664,382654,0.764110062057903
382665,382654,0.662367892283629
382666,382654,0.615861837974204
382667,382654,0.644419836375093
364450,364450,0.971401872269732
364451,364450,0.973004290067727
364452,364450,0.973499577321812
368336,368336,0.942213696618895
368337,368336,0.961543097361035
368338,368336,0.959798951066347
368339,368336,0.961543097361035
342976,342976,0.843369406851966
342977,342976,0.90941284276233
342978,342976,0.841959328662483
342979,342976,0.896916351178435
343006,342976,0.823274586322887
343007,342976,0.923862970575105
343008,342976,0.869426580559958
343009,342976,0.884172261010844
353279,353279,0.500637833804351
353286,353279,0.500637833804351
353280,353280,0.970284647834894
353281,353280,0.969237876792569
353282,353280,0.967984115110608
353283,353283,0.659196702950152
353284,353283,0.659196702950152
382209,353283,0.805145401383391
382210,353283,0.889740600080828
382211,353283,0.889740600080828
382212,353283,0.58344087466433
353285,353285,0.514020500894145
353307,353285,0.514020500894145
319170,319170,0.951360984231029
351895,319170,0.944849319505027
351896,319170,0.934452575433004
351897,319170,0.944849319505027
351898,319170,0.939409805672844
351899,319170,0.934376230692234
351900,319170,0.935123388784228
351901,319170,0.93583557090379
351902,319170,0.94339219441171
351903,319170,0.942185499583924
351904,319170,0.942185499583924
351905,319170,0.934646896745488
351906,319170,0.94339219441171
351907,319170,0.932026662091593
351908,319170,0.94339219441171
351909,319170,0.942185499583924
351910,319170,0.942185499583924
351911,319170,0.942518120275402
351912,319170,0.942518120275402
351913,319170,0.942081692199966
351914,319170,0.939618557319585
351915,319170,0.942081692199966
351916,319170,0.939618557319585
351917,319170,0.942081692199966
351918,319170,0.939081546942496
351919,319170,0.891902694839702
351920,319170,0.939005220560128
351921,319170,0.939005220560128
351922,319170,0.938272332233274
351923,319170,0.886251442065843
351924,319170,0.938070149166187
351925,319170,0.891646655073713
351927,319170,0.858943666845825
351928,319170,0.917635815151793
351930,319170,0.860394759665326
351931,319170,0.915010879658248
351932,319170,0.904369469659866
351933,319170,0.90081893289841
351934,319170,0.895661617685308
351935,319170,0.895661617685308
351936,319170,0.830311291126748
351950,351950,0.706277906698453
351951,351950,0.876090517321188
351955,351950,0.593903758171837
351956,351950,0.784149469237554
351957,351950,0.784149469237554
351958,351950,0.399627403408169
351959,351950,0.709165204440748
351960,351950,0.740456193082308
351961,351950,0.732310702876866
351962,351950,0.742324346254284
351963,351950,0.589114438701279
351964,351950,0.582802907351225
351965,351950,0.81973758337629
351966,351950,0.820029899634478
351967,351950,0.81973758337629
351968,351950,0.801514710859714
351969,351950,0.652577217272108
351970,351950,0.79208712599715
351971,351950,0.684161323113528
351972,351950,0.809557746147471
351973,351950,0.794462538990984
351974,351950,0.726175325897876
351975,351950,0.750585712052329
351976,351950,0.730654410371507
351977,351950,0.727060923041323
351978,351950,0.743131816024026
351979,351950,0.743131816024026
351980,351950,0.735159026304445
351981,351950,0.711086866196156
351982,351950,0.711086866196156
351953,351953,0.895375615127517
351954,351953,0.893915326978482
351995,351953,0.867566612391511
351996,351953,0.848599962497114
351983,351983,0.976030409302963
351984,351983,0.976030409302963
343061,343061,0.798961119146596
343062,343061,0.812698560042785
343063,343061,0.798961119146596
343064,343061,0.848894101298217
343065,343061,0.891083946530163
343066,343061,0.891083946530163
343067,343061,0.889582202419479
343068,343061,0.891083946530163
343069,343061,0.843568618199476
343070,343061,0.904068612667559
343071,343061,0.862875344259288
343072,343061,0.826408020068203
343073,343061,0.87362580643999
343074,343074,0.950959349848106
343075,343074,0.961285812248413
343076,343074,0.959886209584503
351252,351252,0.544454067338653
351253,351252,0.854983767994928
351254,351252,0.864813725479586
351255,351252,0.930745584853767
351256,351252,0.85934842215138
351258,351252,0.525014932904035
351257,351257,0.509290630145335
351259,351257,0.952125629883739
351260,351257,0.952125629883739
351261,351257,0.928914287437523
351262,351257,0.917987977193045
351263,351257,0.928914287437523
351264,351257,0.928914287437523
351265,351257,0.917987977193045
351266,351257,0.61196807990619
351267,351257,0.922919124767494
351268,351257,0.923040757231294
351269,351257,0.922678440904426
351270,351257,0.897497317663148
351271,351257,0.887110399631302
351272,351257,0.737077925636177
351273,351257,0.726231017655357
351274,351257,0.742046713210508
386097,351257,0.679738495790275
394039,394039,0.84845758935638
394040,394039,0.650831984180775
394041,394039,0.490284462413948
394043,394039,0.816188665360188
394044,394039,0.773812323849343
394046,394039,0.528215183103256
394047,394039,0.40031122315039
368450,368450,0.890520633100096
368457,368450,0.918571282380478
368458,368450,0.910641655942141
345226,345226,0.836022758687516
345237,345226,0.522028333031239
345246,345226,0.655879172168574
345247,345226,0.663140960477908
345229,345229,0.942481159237017
345230,345229,0.942481159237017
345231,345231,0.888521686854425
345232,345231,0.922259118908618
345233,345231,0.915898191866379
345235,345235,0.957097768794831
345236,345235,0.957097768794831
345238,345238,0.919622063725268
345239,345238,0.919622063725268
345240,345240,0.82034456756882
345241,345240,0.829529073560397
345242,345240,0.758556022937804
345243,345243,0.678154412821817
345244,345243,0.727861763012061
345245,345243,0.618666284012472
345248,345248,0.919561280155711
345249,345248,0.922013545694214
345250,345248,0.896592713089078
345251,345248,0.896592713089078
345252,345248,0.911003322871358
345253,345248,0.808934470222869
352908,352908,0.899953200303585
352909,352908,0.891500341646785
352910,352908,0.753624333284171
352911,352908,0.899570637297849
352912,352908,0.858015028256028
352913,352908,0.858015028256028
352914,352908,0.782318657161293
327293,327293,0.706015317961635
327294,327293,0.614960480281308
327295,327293,0.614960480281308
327296,327293,0.420087110888889
327297,327293,0.855051237734292
327298,327293,0.786392563872563
323928,323928,0.935851497271428
323929,323928,0.953283467902605
323930,323928,0.948347380197219
393019,393019,0.969780548513465
393020,393019,0.974781628120705
393021,393019,0.969672730646787
393022,393022,0.976030409302963
393023,393022,0.976030409302963
366597,366597,0.81120966322351
366598,366597,0.771187044462847
366599,366597,0.76633800863281
366600,366597,0.625266103321531
321045,321045,0.724220577386529
321046,321045,0.724220577386529
321047,321047,0.842223164839848
321048,321047,0.842223164839848
360600,360600,0.870363655757787
360601,360600,0.870363655757787
369146,369146,0.430220726504103
369147,369146,0.726249177830032
369148,369146,0.693703953364043
369149,369146,0.673836492843767
369150,369146,0.682920257219217
369151,369146,0.673836492843767
369152,369146,0.668392406477057
369153,369146,0.654667255036667
369154,369146,0.822333419293715
369155,369146,0.824634205868225
369156,369146,0.664617814048031
369157,369146,0.664617814048031
369158,369146,0.804039142386087
369159,369146,0.797560002087757
369160,369146,0.733972020956132
369161,369146,0.818793161850589
369162,369146,0.79096392728957
369163,369146,0.769342770704983
369164,369146,0.773584565927867
369165,369146,0.773584565927867
369166,369146,0.808560205694327
369167,369146,0.754806736346265
369168,369146,0.747993458764372
369169,369146,0.747993458764372
369170,369146,0.744267782310396
369171,369146,0.747993458764372
369190,369146,0.65195066484615
348328,348328,0.911133409421781
348329,348328,0.943686991825457
348330,348328,0.934054637128523
348331,348328,0.942529405081756
348332,348328,0.941174916863958
348333,348328,0.910028893873198
348340,348328,0.901978295591621
386138,386138,0.975082218757144
386139,386138,0.974212456878817
386140,386138,0.974212456878817
363913,363913,0.964411138870294
363914,363913,0.964411138870294
363915,363915,0.704817880418242
363916,363915,0.582043273599602
363917,363915,0.739660662668368
363918,363915,0.756166563889813
363919,363915,0.745896693046175
363920,363920,0.820518499435874
363921,363920,0.918437425225513
363922,363920,0.869764664787372
363923,363920,0.869764664787372
382740,382740,0.953050374781944
382741,382740,0.953050374781944
349960,349960,0.976030409302963
349961,349960,0.976030409302963
349962,349962,0.912196037844991
349963,349962,0.913747362845766
349964,349962,0.947346148333282
349965,349965,0.939906795131614
349966,349965,0.94240997145451
349967,349965,0.905913477150068
349968,349965,0.913736483774768
349969,349965,0.904038218464391
349970,349965,0.905913477150068
349971,349965,0.897388682990499
349972,349965,0.915529190289155
349974,349965,0.787444601358423
350013,349965,0.79272379336788
349975,349975,0.975845618861116
349976,349975,0.975845618861116
349977,349975,0.975662231445312
349978,349978,0.973824203352669
349979,349978,0.973824203352669
349980,349980,0.937490782216066
349981,349980,0.937605895522366
349982,349980,0.947862774898171
349983,349980,0.937615476124458
349984,349980,0.913346004606207
349986,349986,0.893417774548042
349997,349986,0.893417774548042
349987,349987,0.934335541950444
349988,349987,0.905790040771148
349989,349987,0.915285809966517
349990,349987,0.910778501758798
349991,349987,0.90057297766018
349992,349987,0.828339337024054
349995,349995,0.954986334332594
349996,349995,0.954986334332594
349998,349998,0.951223223855472
349999,349998,0.951234155848491
350000,349998,0.951234155848491
350001,349998,0.956380604147885
350002,349998,0.956380604147885
350003,349998,0.943600301120531
350004,349998,0.951495586449891
350005,349998,0.956063186288471
350006,349998,0.867417672484701
350007,349998,0.869365680991287
350008,349998,0.805688965786588
350009,349998,0.863027689645475
350010,349998,0.876861800580431
350011,349998,0.877570969607549
350012,349998,0.78089331538685
365505,365505,0.622799466177111
365507,365505,0.544622841497115
365508,365505,0.638770758782271
365509,365505,0.678780100342582
388387,388387,0.961950435549743
388388,388387,0.95943870228901
388389,388387,0.961940632610356
388390,388387,0.953504684242777
388391,388387,0.951159514039737
388392,388387,0.961940632610356
388393,388387,0.957494171048757
388394,388387,0.950301067145684
388395,388387,0.928614930737909
352088,352088,0.83621799443143
352089,352088,0.795522027341234
352090,352088,0.853937085198922
352091,352088,0.903104534623686
352092,352088,0.883189819977745
392740,392740,0.946477048024151
392741,392740,0.946477048024151
392742,392740,0.876046792588445
392743,392740,0.933497353791874
392745,392740,0.937999410169852
392746,392740,0.935710104911845
392747,392740,0.93556453333824
333246,333246,0.639392430694355
333247,333246,0.486653324333716
333248,333246,0.631297830681442
333249,333246,0.546812582609641
333250,333246,0.448266386250489
333252,333246,0.338913686095408
333253,333246,0.406612906798387
333254,333246,0.440769973240595
333255,333246,0.466422538010231
333256,333246,0.470561787411016
333257,333246,0.592612327928163
333258,333246,0.652163558172722
333259,333246,0.793069284394569
333260,333246,0.695848137738275
333261,333246,0.506246115806505
333262,333246,0.702853424632866
333263,333246,0.670741239771853
333264,333246,0.683135815206258
333265,333246,0.678301404268882
333266,333246,0.676442394275989
333267,333246,0.665071223905789
333268,333246,0.581319400723093
333269,333246,0.423123158079581
333270,333246,0.480964732149978
333271,333246,0.557976987924239
333272,333246,0.535960238708484
333273,333246,0.534185196415158
333274,333246,0.5906166724537
333275,333246,0.623563184237405
333276,333246,0.585454695705734
333277,333246,0.635104015268461
333278,333246,0.648708891531902
333279,333246,0.67693394442695
333280,333246,0.719233385855511
333281,333246,0.549438582529196
333282,333246,0.642723475510599
333283,333246,0.664817292697605
333284,333246,0.643895329886019
333285,333246,0.643895329886019
333286,333246,0.645009837431603
333287,333246,0.668913908912631
333288,333246,0.694724345507843
333289,333246,0.733680219899637
333290,333246,0.739037448718708
333291,333246,0.582774249417331
333292,333246,0.582774249417331
333293,333246,0.681846979662856
333294,333246,0.686416810474614
333295,333246,0.733728681409383
333296,333246,0.734568852581783
333297,333246,0.662118453193594
333298,333246,0.745692204707274
333299,333246,0.697921139299367
333300,333246,0.744302107830404
333301,333246,0.742546307234528
333302,333246,0.561830669088841
333303,333246,0.603324477186011
333304,333246,0.689839611445496
333305,333246,0.739300124307056
333306,333246,0.756582263475125
333307,333246,0.478021862711341
333308,333246,0.625540533844991
333309,333246,0.463390090433611
333310,333246,0.49140097600715
333311,333246,0.584890403295966
333312,333246,0.337301093434573
333313,333246,0.629671528975595
333314,333246,0.539881923011369
333315,333246,0.440435515455109
333316,333246,0.545384374731985
333317,333246,0.571980649287853
333318,333246,0.539881923011369
333319,333246,0.467297326512617
333320,333246,0.568214705469259
333321,333246,0.57810338074125
333322,333246,0.668566892887603
333323,333246,0.710588426399912
333324,333246,0.665239580999063
333325,333246,0.643182483781895
333326,333246,0.626353453934172
333327,333246,0.672358589725902
333328,333246,0.705507940104813
333329,333246,0.672403119329421
333330,333246,0.528891266626188
333331,333246,0.642993847544784
333332,333246,0.632049114705523
333333,333246,0.647305519347184
333334,333246,0.636439587983804
333335,333246,0.637989626837138
333336,333246,0.391352654253169
333337,333246,0.355530176149692
369605,369605,0.748873357135965
369606,369605,0.869720429223167
369607,369605,0.868487371390126
369608,369605,0.870969179211355
369609,369605,0.869638271733665
369610,369605,0.840912618914705
369611,369605,0.868487371390126
369612,369605,0.863189199924439
369613,369605,0.864296349037822
369615,369605,0.557946663501064
337531,337531,0.8662556
337532,337531,0.8662556
355304,355304,0.414650512507693
355306,355304,0.857208481454758
355307,355304,0.577159425178575
355308,355304,0.540669954887428
355309,355304,0.92055178881586
355310,355304,0.92055178881586
355311,355304,0.855072676145418
319161,319161,0.87243599810288
350790,319161,0.708956031342876
350792,319161,0.820659134555312
350793,319161,0.820659134555312
350794,319161,0.823469696044611
350795,319161,0.834814667926376
350796,319161,0.834814667926376
350798,319161,0.646991032247848
350799,350799,0.782287057856402
350800,350799,0.738297661585953
350801,350799,0.780415557623071
350802,350799,0.733001867112613
350888,350888,0.84714174
350919,350888,0.84714174
369598,369598,0.940333247080077
369599,369598,0.940333247080077
324553,324553,0.582973253846861
324554,324553,0.817189329311362
324570,324553,0.56671303570578
324555,324555,0.968302049953091
324556,324555,0.966446495321247
324557,324555,0.970430326963181
324559,324559,0.808468831313254
324560,324559,0.805764603099811
324561,324559,0.816318995790191
324562,324559,0.785870474324005
324563,324559,0.812733809598827
324564,324559,0.805116390972347
324565,324559,0.791358592801977
324566,324559,0.773747768001475
324567,324559,0.801358486092308
324568,324559,0.75108353773768
324569,324559,0.758191274924077
324576,324576,0.920785478313511
324577,324576,0.896550860028073
324578,324576,0.938922581840085
324579,324576,0.923886817176905
324580,324576,0.938922581840085
324581,324576,0.906462485489909
324582,324576,0.880645928821518
344226,344226,0.975426555175186
344227,344226,0.975426555175186
344266,344266,0.963750080968633
344276,344266,0.969307226001673
344277,344266,0.968207072114455
344267,344267,0.952215253514575
344268,344267,0.952215253514575
344270,344270,0.837779022240667
344278,344270,0.654153347176125
344279,344270,0.753047788522727
344280,344270,0.740647433453483
344272,344272,0.754754544569508
344273,344272,0.825758967680553
344274,344272,0.825758967680553
367824,367824,0.9760304
367825,367824,0.9760304
351661,351661,0.729024503136521
351662,351661,0.731802913451096
351663,351661,0.52294074926942
351664,351661,0.496124501724803
351666,351661,0.633351119856425
351667,351661,0.6433785379934
351668,351661,0.784194322107557
351669,351661,0.691859171994446
351670,351661,0.635773085122364
351671,351661,0.39706799382697
351672,351661,0.68911702260447
351673,351661,0.79282773182654
351674,351661,0.586173317653431
351675,351661,0.676807774019254
351676,351661,0.709625194580266
351677,351661,0.698556279304034
351678,351661,0.707001658149124
351679,351661,0.706919223412743
351680,351661,0.704138898711909
351681,351661,0.704138898711909
351683,351683,0.969913262355601
351684,351683,0.969913262355601
351685,351683,0.964844882506492
351687,351687,0.901022018429843
351688,351687,0.901022018429843
388312,388312,0.579117994706176
388315,388312,0.517854362388399
388316,388312,0.680503460455239
388317,388312,0.659144560298193
388318,388312,0.700420641664824
388319,388312,0.651725610921232
388320,388312,0.660519011394906
388321,388312,0.680716171791498
388322,388312,0.680716171791498
388323,388312,0.664304547024785
388324,388312,0.660519011394906
388325,388312,0.674624867110348
388326,388312,0.626762928395966
388327,388312,0.750598620069945
388328,388312,0.705780606046891
388329,388312,0.750598620069945
388330,388312,0.674527994586668
388331,388312,0.651425734832286
388332,388312,0.651425734832286
388333,388312,0.661291464957919
388334,388312,0.662437935198385
388335,388312,0.427910179301024
388453,388312,0.120135075546317
331131,331131,0.974725902400538
331132,331131,0.974725902400538
331138,331138,0.800765514995183
331139,331138,0.800765514995183
331141,331141,0.909869847480007
331142,331141,0.909869847480007
389846,389846,0.934508999533208
389847,389846,0.90925542961757
389848,389846,0.910755597991116
389849,389846,0.907245049490104
389850,389846,0.906768306495338
389851,389846,0.943555156112896
389852,389846,0.943555156112896
389853,389846,0.943555156112896
368195,368195,0.976030409302963
368196,368195,0.976030409302963
368197,368197,0.771608137568224
368198,368197,0.775522930301834
368199,368197,0.778209688674103
376699,376699,0.501172312530335
376711,376699,0.593165125711283
376712,376699,0.758530508226665
376713,376699,0.755862310029824
376701,376701,0.967096507905653
376702,376701,0.967096507905653
376703,376703,0.959221371902489
376704,376703,0.957034127036417
376705,376703,0.946586084170903
376706,376706,0.698623478379485
376719,376706,0.698623478379485
376707,376707,0.976030409302963
376708,376707,0.976030409302963
376709,376709,0.931762517884951
376710,376709,0.931762517884951
376714,376714,0.703940746837346
376715,376714,0.703940746837346
389001,389001,0.721433585831627
389004,389001,0.571776805835976
389038,389001,0.809791959657125
389040,389001,0.919535284267422
389041,389001,0.869137994860278
389042,389001,0.919535284267422
389043,389001,0.664479131307306
389002,389002,0.790779255796561
389003,389002,0.667121587931221
389044,389002,0.790779255796561
389045,389002,0.75750057730086
389046,389002,0.624523262851221
389036,389036,0.973641693984095
389037,389036,0.973641693984095
395929,395929,0.952055787233207
395930,395929,0.952055787233207
395931,395929,0.936574817324098
377710,377710,0.916987729435018
377711,377710,0.652131905400958
377712,377710,0.786445135496612
377713,377710,0.840072754715527
377714,377710,0.841738187734963
377715,377710,0.87592979672548
377717,377710,0.87943280699538
377718,377710,0.878290272396775
377719,377710,0.905427219082997
377720,377710,0.901530506567489
377721,377710,0.803138781003421
377722,377710,0.905427219082997
377723,377710,0.871928843059682
377724,377710,0.879914570485678
391464,391464,0.728887640554401
391465,391464,0.750186699342481
391466,391464,0.784579159362736
391467,391464,0.882032694424778
391468,391464,0.882254752546823
391469,391464,0.726720306062261
391470,391464,0.830638451144294
391471,391464,0.830638451144294
391472,391464,0.830638451144294
391473,391464,0.819734711997748
391474,391464,0.769226725976992
391476,391464,0.697226321142686
391477,391464,0.676751945339634
391478,391464,0.687276439442493
342423,342423,0.896666126716365
342424,342423,0.908272072092006
342425,342423,0.864157730743979
378998,378998,0.596446065843641
378999,378998,0.693162532261743
379003,378998,0.783562003137263
379004,378998,0.824994619077177
379005,378998,0.830733119730598
379006,378998,0.826030085455804
379007,378998,0.928323607738137
379008,378998,0.928497247862837
379009,378998,0.0645215027150843
379010,378998,0.826030085455804
379011,378998,0.825281254204643
379012,378998,0.928497247862837
379013,378998,0.829496788946787
379014,378998,0.829198764335903
379015,378998,0.830994863172641
379016,378998,0.824669141194015
379017,378998,0.830702505262287
379018,378998,0.830994863172641
379019,378998,0.830702505262287
379020,378998,0.823768242448673
379021,378998,0.824714583325325
379022,378998,0.831670811588211
379023,378998,0.831270129972026
379024,378998,0.831384790508893
379025,378998,0.829049557909381
379026,378998,0.829837041103091
379027,378998,0.745748374517991
379028,378998,0.817167415875827
379030,378998,0.873420103190828
379031,378998,0.873420103190828
379032,378998,0.801377023834484
379033,378998,0.808748105730521
379034,378998,0.807933980682014
379035,378998,0.780501796098523
379036,378998,0.802398907856721
379037,378998,0.773996294751146
379038,378998,0.77145750503876
379039,378998,0.77145750503876
379040,378998,0.7812063787851
379041,378998,0.789220781390761
379042,378998,0.786902155003384
376698,376698,0.568045366050629
376739,376698,0.758887576348658
376740,376698,0.707864901281426
376741,376698,0.676390792145477
376742,376698,0.510545439612373
376743,376698,0.629714230092374
376744,376744,0.693266492760545
376745,376744,0.841071491344189
376746,376744,0.830366060365127
376747,376744,0.849973143718894
376748,376744,0.66841847551928
383260,383260,0.854650852763706
383266,383260,0.854650852763706
383261,383261,0.943399976889932
383262,383261,0.939477481921573
383263,383261,0.961179880266098
383264,383261,0.961179880266098
344711,344711,0.912091853422473
344712,344711,0.887197805550769
344713,344711,0.888870000064731
344714,344711,0.904518809710248
337570,337570,0.92894361283703
337571,337570,0.937354124267415
337573,337570,0.944695010375773
337574,337570,0.937686764908303
337594,337594,0.970387299477183
337595,337594,0.971381101014446
337600,337594,0.969515170025255
337601,337594,0.968564647458592
337602,337594,0.971381101014446
337596,337596,0.61545540652007
337597,337596,0.617575623244772
337603,337596,0.833953997642381
337598,337598,0.937021315366806
337604,337598,0.937021315366806
340940,340940,0.92795493786637
340941,340940,0.939641347403869
340942,340940,0.950246309052963
340944,340944,0.865445700076946
340945,340944,0.928979082984044
340946,340944,0.863485702901125
340947,340947,0.91661626165867
340948,340947,0.938651042804467
340949,340947,0.938651042804467
365652,365652,0.906191
365653,365652,0.906191
366229,366229,0.954859735982536
366230,366229,0.948898236075541
366231,366229,0.951598908331442
