donor_id,canon_id,cluster_score
395475,395471,0.767584954715746
395476,395471,0.756358676201361
395477,395471,0.767875319948264
395478,395471,0.773466315572464
395479,395471,0.654785036712321
395480,395471,0.811989487163623
395481,395471,0.804530901106193
395482,395471,0.75114518751073
395483,395471,0.709546168974079
395487,395471,0.575816464416491
395484,395484,0.85701298882421
395485,395484,0.85701298882421
376073,376073,0.833247959748887
376341,376073,0.833247959748887
376127,376127,0.96463763440375
376128,376127,0.964487682585854
376343,376127,0.954487472053336
376344,376127,0.97613048926239
376129,376129,0.984515624561356
376130,376129,0.986013132735651
376345,376129,0.980028138713096
339656,339656,0.992832009498804
339657,339656,0.992832009498804
339658,339656,0.961819705003983
339659,339656,0.961819705003983
330709,330709,0.99200994
330710,330709,0.99200994
372410,372410,0.833344232104061
372411,372410,0.875401302045609
372412,372410,0.92019382270799
372413,372410,0.947814337973709
372414,372410,0.947814337973709
372415,372410,0.962071856236136
372416,372410,0.976133816476568
354694,354694,0.9473296
354695,354694,0.9473296
393174,393174,0.9933135
393175,393174,0.9933135
376161,376161,0.99348426
376162,376161,0.99348426
356864,356864,0.9803246
356866,356864,0.9803246
341460,341460,0.994221210499409
341461,341460,0.994221210499409
341462,341460,0.994221210499409
341463,341460,0.994221210499409
341464,341464,0.990407109178342
341468,341464,0.990407109178342
341465,341465,0.99301493175303
341466,341465,0.993589633922038
341467,341465,0.993589633922038
368995,368995,0.978880286273593
368996,368995,0.978880286273593
368997,368997,0.980921089943508
368998,368997,0.980921089943508
400498,400498,0.72720045
400499,400498,0.72720045
395341,395341,0.992849967512095
395342,395341,0.992849967512095
395343,395341,0.991702318331964
379667,379667,0.9940212
379668,379667,0.9940212
399307,399307,0.98472077
399308,399307,0.98472077
361897,361897,0.91808736
361898,361897,0.91808736
343392,343392,0.572941
343393,343392,0.572941
336800,336800,0.992548406059512
336801,336800,0.992548406059512
336802,336802,0.595507443371568
336804,336802,0.595507443371568
342783,342783,0.995727083040346
342784,342783,0.99582741936149
342785,342783,0.995368727911504
342786,342783,0.995368727911504
368240,368240,0.966768452681498
368241,368240,0.97100695650808
368242,368240,0.978078872616294
329144,329144,0.943917943598755
329145,329144,0.965403963760048
329146,329144,0.992515335364877
329147,329144,0.93532984221103
387875,387875,0.9942212
387876,387875,0.9942212
395382,395382,0.993500282050235
395383,395382,0.997905654516333
395384,395382,0.993838691172143
395385,395382,0.993696738249134
331057,331057,0.9826467
331058,331057,0.9826467
364012,364012,0.972500422025409
364013,364012,0.982789986587795
364014,364012,0.972816218997731
364015,364012,0.975017147042665
364016,364012,0.968102643710444
378009,378009,0.993097305297852
378016,378009,0.993097305297852
378010,378010,0.879492080852895
378011,378010,0.846483294671511
378012,378010,0.736981409455287
378013,378010,0.881729239492283
378014,378010,0.886751829273709
378015,378010,0.771776273427032
340263,340263,0.9823515
340264,340263,0.9823515
393426,393426,0.986565034209908
393427,393426,0.986565034209908
393428,393426,0.981900215375046
360775,360775,0.992311469262368
360776,360775,0.992835830831612
360777,360775,0.992326730049699
393864,393864,0.578434672217855
393866,393864,0.53437618718736
393867,393864,0.834226899489657
393868,393864,0.672397936565942
350228,350228,0.586285586175873
350231,350228,0.551296363611676
350232,350228,0.806500518147336
339177,339177,0.988253355319012
339187,339177,0.990743162814613
339188,339177,0.990743162814613
360252,360252,0.823294345609823
360254,360252,0.911003322869996
360255,360252,0.911003322869996
360257,360252,0.783306429963675
377680,377680,0.9855422
377681,377680,0.9855422
352892,352892,0.9868671
352893,352892,0.9868671
323675,323675,0.854279219543971
323676,323675,0.854279219543971
334089,334089,0.985276
334090,334089,0.985276
354787,354787,0.992226726950468
354788,354787,0.987081119592237
354789,354787,0.986512328074954
329219,329219,0.86243375484588
329220,329219,0.704862566013432
329221,329219,0.733711201034675
334443,334443,0.74841964
334444,334443,0.74841964
321057,321057,0.991266489084254
321058,321057,0.992594980722254
321059,321057,0.992594980722254
343652,343652,0.968373779109232
343653,343652,0.968373779109232
343654,343652,0.95564866081423
377881,377881,0.87364835371488
377882,377881,0.877883856957617
377883,377881,0.824553477246325
354530,354530,0.990769072921354
354531,354530,0.992046432701314
354532,354530,0.990258375058033
352004,352004,0.8620654
352005,352004,0.8620654
380374,380374,0.98275274
380375,380374,0.98275274
344044,344044,0.9600558
344045,344044,0.9600558
391161,391161,0.986749533871621
391162,391161,0.985829349513715
391163,391161,0.981035467055473
393101,393101,0.71185774
393102,393101,0.71185774
399884,399884,0.501210897600879
399885,399884,0.877568983846521
399886,399884,0.503893273252966
385574,385574,0.992819487967658
385575,385574,0.992819487967658
385593,385593,0.967618988979227
385621,385593,0.976093323457376
385622,385593,0.976093323457376
385623,385593,0.98527598358072
367550,367550,0.803118957884726
367737,367550,0.856705666150092
367738,367550,0.8643187837884
367739,367739,0.978982299825307
367740,367739,0.984205171729366
367741,367739,0.984446834862624
367742,367739,0.985758987788358
398589,398589,0.967088779398712
398590,398589,0.967088779398712
398591,398589,0.967088779398712
398668,398589,0.946379795820948
398670,398589,0.98071812461356
389857,389857,0.976168
389858,389857,0.976168
336329,336329,0.9929318
336330,336329,0.9929318
369857,369857,0.9942212
369858,369857,0.9942212
393693,393693,0.906589547080689
393694,393693,0.955274170695197
393732,393693,0.901431723264135
330779,330779,0.98502135
330780,330779,0.98502135
355198,355198,0.9921547
355199,355198,0.9921547
392376,392376,0.984193212101955
392377,392376,0.987179542240508
392378,392376,0.984264897673109
351301,351301,0.841803
351302,351301,0.841803
355197,355197,0.906626091339117
355209,355197,0.843905472618947
355561,355197,0.872219636255907
355324,355324,0.927540539682027
355390,355324,0.927540539682027
355401,355401,0.59415535792931
355403,355401,0.862132988599882
355404,355401,0.61667832990333
329730,329730,0.992257640978195
329731,329730,0.978620471574961
333010,329730,0.979828158133341
394826,394826,0.76457924
394827,394826,0.76457924
337331,337331,0.99294555
337332,337331,0.99294555
320331,320331,0.9761449
320332,320331,0.9761449
340709,340709,0.647712945530285
340712,340709,0.647712945530285
387751,387751,0.740660249278733
387752,387751,0.740660249278733
394184,394184,0.9754153
394185,394184,0.9754153
394990,394990,0.966002822141544
394991,394990,0.966002822141544
359963,359963,0.991320504193829
359964,359963,0.988864277618154
359965,359963,0.983417828515162
359966,359963,0.985457388526657
384361,384361,0.983500838538547
384362,384361,0.983500838538547
384366,384366,0.621982304587172
384367,384366,0.990072010857728
384368,384366,0.994279819383832
384369,384366,0.99159815290172
384370,384366,0.993093901456168
384371,384366,0.99159815290172
384372,384366,0.99159815290172
384373,384366,0.621726440233871
340434,340434,0.961454920668787
340435,340434,0.9858154775893
340436,340434,0.986697788929914
340437,340434,0.982710406400176
340438,340434,0.984010181062165
340439,340434,0.960574357677002
340440,340434,0.982710406400176
340441,340434,0.982710406400176
340442,340434,0.98069021709468
340443,340434,0.975606690077597
340444,340434,0.964013477121192
327797,327797,0.552239809083936
327798,327797,0.549311563563301
327799,327797,0.979949442370584
327800,327797,0.962470134590953
327801,327797,0.962470134590953
327802,327797,0.367443946236329
395315,395315,0.934174628579952
395316,395315,0.943541964262667
395317,395315,0.973415976425472
395318,395315,0.91515321288267
380502,380502,0.993715333721705
380503,380502,0.993715333721705
380504,380502,0.993480327103237
380505,380502,0.993127230968727
391319,391319,0.994221210499409
391320,391319,0.994221210499409
391321,391319,0.994221210499409
340235,340235,0.924212738825788
340250,340235,0.923578747121629
340251,340235,0.923448227226942
340325,340235,0.86897958160325
355931,355931,0.791100946843074
355932,355931,0.883634501021437
355933,355931,0.76095919037404
388159,388159,0.995415580876534
388160,388159,0.997060716191474
388161,388159,0.995415580876534
392083,392083,0.98558
392084,392083,0.98558
382505,382505,0.633888304170209
382512,382505,0.674138381618633
382513,382505,0.872224966394427
382514,382505,0.938805222276398
382515,382505,0.900552525843687
398020,398020,0.9932107
398021,398020,0.9932107
383498,383498,0.954881994530426
383499,383498,0.953148682685983
383500,383498,0.977606016676034
383501,383498,0.976235246340471
365511,365511,0.994034111354781
365512,365511,0.994034111354781
333621,333621,0.527720719906406
333622,333621,0.599586029431681
333623,333621,0.749329821022004
362228,362228,0.938141653288266
362254,362228,0.959022887459181
362255,362228,0.97176738260612
362256,362228,0.962361782840465
362247,362247,0.965420652696434
362248,362247,0.96112925817366
362249,362247,0.96112925817366
362250,362247,0.959216941504483
362251,362247,0.97186127099044
362252,362247,0.971937886970842
362253,362247,0.929805535280413
337951,337951,0.933178535801266
337952,337951,0.901216364182865
337953,337951,0.933325642246255
337954,337951,0.942252957354386
331751,331751,0.9942212
331752,331751,0.9942212
331586,331586,0.988115400358443
331587,331586,0.969227056219167
331589,331586,0.970633987889929
328476,328476,0.746938255573135
328477,328476,0.78950400549988
328478,328476,0.742488215334656
328479,328476,0.509416339336243
328480,328476,0.788933398180219
328481,328476,0.846968926184462
328482,328476,0.850927797246465
328483,328476,0.740056062610184
371078,371078,0.992360234157323
371079,371078,0.992360234157323
397876,397876,0.9942212
397877,397876,0.9942212
343563,343563,0.856526348221172
343571,343563,0.823414904718366
343575,343563,0.782421425900332
343564,343564,0.95755511573958
343572,343564,0.95755511573958
365087,365087,0.927109431307665
365088,365087,0.852929750618948
365089,365087,0.875072780982706
365090,365087,0.892563319828553
365091,365087,0.769715867905046
365092,365087,0.885574443681888
365093,365087,0.780077457341649
365094,365087,0.818056116055038
365095,365087,0.705667372713682
327152,327152,0.8366935
327153,327152,0.8366935
343780,343780,0.900248911237516
343781,343780,0.892770813234059
343782,343780,0.957805425583907
334177,334177,0.971032023850045
334192,334177,0.971032023850045
334193,334193,0.923839675541319
334194,334193,0.924852040163345
334195,334193,0.924801643739384
334196,334193,0.913480139067884
334197,334193,0.862065374408228
338860,338860,0.927978724660091
338861,338860,0.958029030610371
338863,338860,0.841895362725082
338864,338860,0.84909860443972
338865,338860,0.842604965516371
338866,338860,0.783841569885774
338867,338860,0.656598308034751
338868,338860,0.913421468928422
341862,341862,0.977474391269342
341863,341862,0.977474391269342
333864,333864,0.98517098222652
333866,333864,0.989130060638112
333867,333864,0.987991708212416
333865,333865,0.961169004997309
333868,333865,0.961169004997309
376762,376762,0.990328073363474
376763,376762,0.992033175885132
376764,376762,0.992033175885132
354644,354644,0.972693559169699
354645,354644,0.98308173402207
354646,354644,0.982116540707715
354647,354644,0.973771850282091
354648,354644,0.967355980245821
354649,354644,0.967517202700783
368271,368271,0.99431556
368272,368271,0.99431556
394931,394931,0.990577941079135
394932,394931,0.849488875372351
394933,394931,0.923000153519811
394934,394931,0.923000153519811
394935,394931,0.923000153519811
394936,394931,0.927347662357139
326082,326082,0.987927973569565
326083,326082,0.987927973569565
332937,332937,0.585045351099816
332938,332937,0.570369870591269
332939,332937,0.8815101681232
400806,400806,0.851774792860105
400807,400806,0.731489448706287
400808,400806,0.820312494709008
400809,400806,0.863557278161416
396624,396624,0.784406
396884,396624,0.784406
344279,344279,0.88773865
344280,344279,0.88773865
379403,379403,0.973204720640098
379404,379403,0.982982879886417
379406,379403,0.983388050804985
379407,379403,0.9837419956534
321273,321273,0.9945302
321274,321273,0.9945302
325332,325332,0.788364162301507
325333,325332,0.781291451671913
325334,325332,0.92839449326257
325335,325332,0.929659966756572
325336,325332,0.932047064199442
325337,325332,0.709365687308006
349291,349291,0.984802963371188
349292,349291,0.912072421638497
349293,349291,0.984802963371188
349294,349291,0.963503061189825
349303,349291,0.916793469790565
321472,321472,0.994040608311875
321473,321472,0.994040608311875
321489,321489,0.99145901208563
321491,321489,0.99145901208563
321490,321490,0.95110851583873
321510,321490,0.95110851583873
367998,367998,0.984997707245593
367999,367998,0.990369253664351
368000,367998,0.988796029998142
368001,367998,0.990369253664351
389739,389739,0.947183328956025
389740,389739,0.955234427656045
389741,389739,0.977522378747846
389742,389739,0.932348344938381
391988,391988,0.985749
391989,391988,0.985749
340038,340038,0.938999595044761
340039,340038,0.980579635925883
340040,340038,0.965992944493776
340041,340038,0.980579635925883
340042,340038,0.947827401467082
382708,382708,0.893913628703278
382709,382708,0.942740229059999
382710,382708,0.926204930870614
382711,382708,0.936783319608504
382712,382708,0.946077752935434
393457,393457,0.998350916820496
393458,393457,0.995264599852191
393459,393457,0.995230267718863
393950,393950,0.979786574659952
393951,393950,0.979786574659952
393952,393952,0.993810534368175
393953,393952,0.993810534368175
352256,352256,0.702331665524741
352257,352256,0.702331665524741
352258,352256,0.721839608369138
352259,352256,0.682042151854452
340866,340866,0.784195251076657
340867,340866,0.812849350034443
340868,340866,0.816502715298878
340869,340866,0.79784579455515
340870,340866,0.815476453840248
331271,331271,0.979920804728561
331272,331271,0.979920804728561
358610,358610,0.76150274
358635,358610,0.76150274
338498,338498,0.98586130123718
338499,338498,0.98586130123718
400690,400690,0.586955381435311
400691,400690,0.918267034071479
400692,400690,0.712144743960553
400693,400690,0.712144743960553
400694,400694,0.994041800357049
400695,400694,0.994041800357049
377335,377335,0.9750064
377336,377335,0.9750064
330948,330948,0.978858967027016
330949,330948,0.988522049499609
330950,330948,0.988522049499609
330951,330948,0.981192831784072
397641,397641,0.858732735412814
397643,397641,0.888481979751042
397644,397641,0.91445642192645
397645,397641,0.915535125557979
334942,334942,0.645228044731265
334952,334942,0.943929355074514
334953,334942,0.926210739579172
334954,334942,0.965961558491255
334955,334942,0.926210739579172
334956,334942,0.922052339559113
334957,334942,0.926210739579172
334958,334942,0.710200766838122
334971,334942,0.815122839855011
352816,352816,0.972251654000054
352817,352816,0.972251654000054
337359,337359,0.993227
337360,337359,0.993227
336473,336473,0.990600401997044
336474,336473,0.990600401997044
336482,336473,0.988028764594152
336475,336475,0.940810968607237
336476,336475,0.951993838201808
336477,336475,0.951993838201808
336478,336475,0.951993838201808
336479,336475,0.886427984355518
336480,336475,0.846727507378777
336481,336475,0.884457004210704
336484,336475,0.809694149937572
389956,389956,0.97443676
389957,389956,0.97443676
328651,328651,0.939820587527153
328652,328651,0.939820587527153
331337,331337,0.961295756847646
331423,331337,0.983881504255058
331424,331337,0.985907649039054
331425,331337,0.986096544205856
331426,331337,0.988231151304266
331427,331337,0.965514244907652
385546,385546,0.901154900361911
385547,385546,0.949347811486171
385548,385546,0.932997483731652
385549,385546,0.873562189730715
360316,360316,0.992259029509679
360318,360316,0.983049276428948
360319,360316,0.98291582633739
336535,336535,0.992340385919647
336537,336535,0.992340385919647
328713,328713,0.815397386501185
328714,328713,0.815397386501185
328720,328720,0.924458658944752
328721,328720,0.953098463815295
328722,328720,0.963180130286871
328723,328720,0.953098463815295
326610,326610,0.984413683336163
326611,326610,0.984413683336163
326612,326612,0.944235622299042
326613,326612,0.944235622299042
325506,325506,0.991545753888146
325507,325506,0.992144258280619
325508,325506,0.992144258280619
325509,325506,0.992144258280619
325510,325506,0.988724172365022
339866,339866,0.576006170223255
339868,339866,0.720752269067837
339869,339866,0.680639987220893
385087,385087,0.96778218955339
388017,385087,0.982781278699998
388018,385087,0.986733568794241
388019,385087,0.986733568794241
388020,385087,0.552241182146211
388021,385087,0.552014511203854
373019,373019,0.919601031015034
373020,373019,0.919500306987409
373021,373019,0.775375795162882
373241,373019,0.805047012664929
358983,358983,0.992435634228489
358985,358983,0.992435634228489
387166,387166,0.929046082139855
387167,387166,0.948810996132578
387168,387166,0.912899735150931
358689,358689,0.993442319731517
358690,358689,0.993442319731517
358691,358689,0.992746591634606
320077,320077,0.9750064
320078,320077,0.9750064
327960,327960,0.952674389118514
327961,327960,0.952674389118514
387013,387013,0.9942212
387014,387013,0.9942212
359194,359194,0.976068672815644
359195,359194,0.980197322283085
359196,359194,0.985236450328858
359197,359197,0.967969357464317
359198,359197,0.967969357464317
389614,389614,0.918037463789496
389615,389614,0.837690040478285
389616,389614,0.830193064815586
389617,389614,0.779406870914021
345092,345092,0.960279445877171
345093,345092,0.889941877048369
345094,345092,0.960279445877171
345095,345092,0.960279445877171
345105,345092,0.883086435294837
322772,322772,0.988084793243482
322773,322772,0.988084793243482
393852,393852,0.975218414707801
393858,393852,0.975218414707801
393855,393855,0.979182302610581
393856,393855,0.979182302610581
322529,322529,0.97355914
322530,322529,0.97355914
385373,385373,0.992835044924308
385374,385373,0.99349112185823
385375,385373,0.99349112185823
328636,328636,0.982051950577289
328637,328636,0.986758254221448
328638,328636,0.989081268453862
328639,328636,0.989081268453862
380387,380387,0.973033189749319
380388,380387,0.973033189749319
356510,356510,0.9299586
356511,356510,0.9299586
350464,350464,0.93835497
350465,350464,0.93835497
360784,360784,0.992575705044005
360785,360784,0.993347385337863
360786,360784,0.993347385337863
384158,384158,0.985666288645318
384159,384158,0.978369711168722
384160,384158,0.985666288645318
384161,384158,0.983831473253128
360903,360903,0.913343894491565
360904,360903,0.921652745412939
360905,360903,0.88410677583435
400864,400864,0.9570819
400865,400864,0.9570819
326009,326009,0.909124152309606
326010,326009,0.778991624303494
326011,326009,0.778991624303494
326043,326009,0.687129696175466
326044,326009,0.910907946401858
326012,326012,0.991614666954524
326013,326012,0.991627055371796
326014,326012,0.991861929421776
343804,343804,0.98922396
343805,343804,0.98922396
350198,350198,0.66542566
350199,350198,0.66542566
328851,328851,0.725828357436613
328852,328851,0.716003916064438
328853,328851,0.725828357436613
328855,328851,0.519445308111547
377667,377667,0.846697233782933
377668,377667,0.933912985533731
377669,377667,0.824436617471064
377670,377667,0.879676028304173
400205,400205,0.9834196
400206,400205,0.9834196
355949,355949,0.7426048
355950,355949,0.7426048
386226,386226,0.992885470455237
386227,386226,0.993518837344448
386228,386226,0.993518837344448
361611,361611,0.923531029618927
361612,361611,0.980587229870856
361613,361611,0.965291161464731
361614,361611,0.971252788511544
361615,361611,0.971252788511544
361616,361611,0.961679499962586
361618,361611,0.935700999333978
351785,351785,0.85300434
351786,351785,0.85300434
344740,344740,0.993446175796286
344741,344740,0.993446175796286
344744,344740,0.992753565339132
344742,344742,0.862065374408228
344743,344742,0.862065374408228
359466,359466,0.98894540754779
359467,359466,0.98926526142996
359468,359466,0.980281558007621
359469,359466,0.980569492068709
399870,399870,0.966288485180864
399871,399870,0.966288485180864
399897,399870,0.966288485180864
399898,399870,0.966288485180864
333594,333594,0.992939784853045
333595,333594,0.992939784853045
333596,333594,0.991857588333273
333597,333597,0.993751644943776
333598,333597,0.993751644943776
333599,333597,0.993314981396798
381102,381102,0.958998784470491
381103,381102,0.984373820495375
381104,381102,0.984373820495375
381105,381102,0.962674213943995
381106,381102,0.96019766827542
327154,327154,0.941966474015625
327155,327154,0.941966474015625
327156,327156,0.797643418516405
327157,327156,0.797643418516405
368282,368282,0.9331874
368283,368282,0.9331874
362257,362257,0.951661049725862
364307,362257,0.951661049725862
364302,364302,0.831139503441869
364303,364302,0.826997814511538
364304,364302,0.835548790502588
364305,364302,0.843741230832884
364306,364302,0.858333612464272
364308,364302,0.840572562698788
364309,364302,0.927348317525725
364319,364302,0.721476920809838
324306,324306,0.99348426
324307,324306,0.99348426
343875,343875,0.9419665
343882,343875,0.9419665
327899,327899,0.75997347
327900,327899,0.75997347
334142,334142,0.97554785
334143,334142,0.97554785
386886,386886,0.57457744763741
386903,386886,0.57457744763741
386904,386904,0.931563746668526
386905,386904,0.931563746668526
386906,386904,0.943219854809259
386907,386904,0.943356551711385
386908,386904,0.917004766391777
386909,386904,0.850087030147467
328466,328466,0.993097305297852
328468,328466,0.993097305297852
383307,383307,0.9100941
383308,383307,0.9100941
364387,364387,0.994476318359375
364388,364387,0.994304976586198
364389,364387,0.994304976586198
364390,364387,0.994304976586198
387018,387018,0.788377346930024
387035,387018,0.788377346930024
387036,387036,0.576976652438576
387037,387036,0.831003276626108
387038,387036,0.611649987873625
381618,381618,0.905925721728909
381619,381618,0.888448272956637
381620,381618,0.844075299172237
381624,381618,0.895016109167473
380952,380952,0.835679616872221
380954,380952,0.95811527787738
380955,380952,0.833492535687873
393290,393290,0.994221210499409
393291,393290,0.994221210499409
355972,355972,0.976888418061128
355973,355972,0.976888418061128
380228,380228,0.9942212
380229,380228,0.9942212
381603,381603,0.98596454
381604,381603,0.98596454
333352,333352,0.970825563541845
333353,333352,0.969962706627448
333354,333352,0.958514171919211
381152,381152,0.9933931
381153,381152,0.9933931
336116,336116,0.9936547
336117,336116,0.9936547
382328,382328,0.979786574659952
382329,382328,0.985134318514279
382330,382328,0.985134318514279
332112,332112,0.927801979024625
332113,332112,0.84236823440492
332114,332112,0.90050081553013
332115,332112,0.90050081553013
332332,332332,0.991325446017343
332333,332332,0.98693454692014
332334,332332,0.984763726633926
389938,389938,0.79733866
389939,389938,0.79733866
355445,355445,0.97014207
355446,355445,0.97014207
323261,323261,0.99223
323262,323261,0.99223
327617,327617,0.9942212
327618,327617,0.9942212
321308,321308,0.930860758110992
321309,321308,0.95094070334239
321310,321308,0.95094070334239
373280,373280,0.921792105807899
373281,373280,0.921792105807899
373282,373280,0.912135927618178
373283,373280,0.943028964063804
373284,373280,0.912135927618178
393659,393659,0.916275394506098
393660,393659,0.946295158369106
393661,393659,0.95974248099793
393662,393659,0.897223920608408
400703,400703,0.991600967609535
400704,400703,0.946873397548089
400705,400703,0.974991319298956
400706,400703,0.965430271525218
400707,400703,0.975214686239825
400708,400703,0.975214686239825
356374,356374,0.952843711352441
356375,356374,0.98275508154809
356549,356374,0.950280405374105
356859,356859,0.6485757
356861,356859,0.6485757
320961,320961,0.9768884
320962,320961,0.9768884
369106,369106,0.989580537955653
369107,369106,0.989580537955653
369108,369106,0.989580537955653
369109,369106,0.984593139450967
369110,369106,0.983168665995037
369111,369106,0.987132472760688
337589,337589,0.5396528
389553,337589,0.5396528
355700,355700,0.836432932540302
355702,355700,0.884268457269728
355703,355700,0.884268457269728
319262,319262,0.990901410420565
386933,319262,0.992378361710658
386934,319262,0.992378361710658
394543,394543,0.898362696208576
394544,394543,0.898362696208576
394545,394545,0.858830922709892
394546,394545,0.858830922709892
394547,394545,0.858830922709892
394548,394545,0.902824339380349
394549,394545,0.799821683162952
394550,394545,0.798833354536456
394558,394558,0.931444704297582
394559,394558,0.931444704297582
364188,364188,0.783867194863269
364189,364188,0.844153570770176
364193,364188,0.825228180059342
329476,329476,0.949347847253906
329477,329476,0.948376105700588
329478,329476,0.97933630990619
351512,351512,0.799087601768385
351513,351512,0.807852193949239
351514,351512,0.96147089373339
351515,351512,0.955245991432748
351516,351512,0.934361126560651
391701,391701,0.990858432379495
391702,391701,0.987567356164894
391703,391701,0.98984996454646
391704,391701,0.98984996454646
357723,357723,0.97595274
357724,357723,0.97595274
330838,330838,0.94148613693346
330839,330838,0.955200510329028
330840,330838,0.929765553728779
330841,330838,0.921186137397919
330842,330838,0.897902842329446
388883,388883,0.9862054
388888,388883,0.9862054
383523,383523,0.794953543281888
383524,383523,0.77372188119026
383525,383523,0.518665050391307
383699,383523,0.620214511214775
328192,328192,0.994221210499409
328193,328192,0.994221210499409
328194,328192,0.994221210499409
352582,352582,0.991897201704208
352583,352582,0.990104734851837
352584,352582,0.991897201704208
389079,389079,0.9675853
389080,389079,0.9675853
363809,363809,0.991941213442029
363810,363809,0.991941213442029
325724,325724,0.628628859544508
325725,325724,0.868102073672881
325726,325724,0.652000984485219
337315,337315,0.974316268100176
337316,337315,0.971266116890982
337317,337315,0.972530061800906
337318,337315,0.986809146944946
337319,337315,0.978406808031364
337320,337315,0.976901056121336
337453,337315,0.945279975070885
340360,340360,0.990804470173671
340361,340360,0.923867630939626
340362,340360,0.92406996682029
382879,382879,0.919106222415493
382880,382879,0.981563324090936
382881,382879,0.924167642875311
382882,382879,0.962176656351384
323815,323815,0.994221210499409
323816,323815,0.994221210499409
325922,325922,0.913470745066962
325923,325922,0.913470745066962
379060,379060,0.9228677
379061,379060,0.9228677
353720,353720,0.50646377
354126,353720,0.50646377
336176,336176,0.99348426
336177,336176,0.99348426
356326,356326,0.97583693
356327,356326,0.97583693
381723,381723,0.977955331525124
381724,381723,0.981777118443839
381725,381723,0.985504800346791
373244,373244,0.627568704564068
373245,373244,0.655037364842584
373246,373244,0.70415399641417
373249,373244,0.551631366333235
326816,326816,0.983500838538547
326817,326816,0.983500838538547
364141,364141,0.991099773755141
364142,364141,0.988920473758649
364143,364141,0.989498595702527
364144,364141,0.990082299539159
386569,386569,0.6800163
386570,386569,0.6800163
339724,339724,0.770761569288799
339731,339724,0.843457089638766
339732,339724,0.832388885641712
400683,400683,0.992518754860617
400684,400683,0.993210510758628
400686,400683,0.992681119176801
386722,386722,0.92988702806924
386723,386722,0.947987171922153
386724,386722,0.94477125449587
386725,386722,0.944596874410204
386728,386722,0.883464587028049
391833,391833,0.993484258656095
391834,391833,0.993484258656095
320476,320476,0.776566464105988
320477,320476,0.776566464105988
320478,320476,0.684070109808981
381330,381330,0.9909628
381331,381330,0.9909628
399018,399018,0.992836713826603
399019,399018,0.992836713826603
399020,399020,0.980949356342432
399021,399020,0.983014481733022
399022,399020,0.982188132907675
399023,399020,0.982433030472212
380173,380173,0.995108187111851
380174,380173,0.995108187111851
380175,380175,0.594319246493838
380176,380175,0.925435178981645
380177,380175,0.590360287809896
335699,335699,0.990026550508473
335700,335699,0.989357890659027
335701,335699,0.986997178672092
376994,376994,0.930535556441062
376995,376994,0.930535556441062
337444,337444,0.9846941
337445,337444,0.9846941
330909,330909,0.987137994713347
330910,330909,0.987137994713347
330911,330909,0.982752740742493
327188,327188,0.90830076
327189,327188,0.90830076
324674,324674,0.991746723722697
324675,324674,0.991746723722697
350926,350926,0.97118664
350932,350926,0.97118664
349634,349634,0.849435930029793
349635,349634,0.960191673070603
349636,349634,0.960191673070603
349637,349634,0.959156360542631
349638,349634,0.961809650896973
349639,349634,0.894138459621885
349640,349634,0.905487163910406
349079,349079,0.95413792844787
349082,349079,0.977860254403204
349083,349079,0.958122904350487
343303,343303,0.912675076493943
343304,343303,0.951082012614509
343305,343303,0.94549316443621
343306,343303,0.951082012614509
343307,343303,0.988350455259819
389285,389285,0.982824076580728
389286,389285,0.975876522556027
389287,389285,0.988135467340204
389288,389285,0.988135467340204
389289,389285,0.985753792743903
393022,393022,0.994221210499409
393023,393022,0.994221210499409
393228,393228,0.992958874299061
393229,393228,0.987765183628992
393230,393228,0.987722793023689
381978,381978,0.968265925282695
381979,381978,0.972982130277615
381980,381978,0.981651712063225
373378,373378,0.979546703633617
373379,373378,0.990066066509499
373380,373378,0.990066066509499
373381,373378,0.989331376285613
373382,373378,0.990066066509499
373383,373378,0.989331376285613
373384,373378,0.978655715607011
373385,373378,0.979138222635003
393134,393134,0.98350084
393135,393134,0.98350084
378243,378243,0.972824215554568
378244,378243,0.972824215554568
393904,393904,0.827012086218106
393905,393904,0.91171060606357
393907,393904,0.876587065933578
393908,393904,0.892769014432592
393909,393904,0.892482849738306
393906,393906,0.968329651339504
393910,393906,0.904142826854141
393911,393906,0.901371421291081
368752,368752,0.95937675
368753,368752,0.95937675
395345,395345,0.9942212
395346,395345,0.9942212
336210,336210,0.985377961840398
336211,336210,0.980636423455931
336212,336210,0.977083872369424
398682,398682,0.551461908049819
398688,398682,0.805315767113941
398696,398682,0.516812198946663
398684,398684,0.990067587587646
398685,398684,0.989018850918099
398686,398684,0.986038570287155
398687,398684,0.984422639303721
328264,328264,0.988078643119863
328265,328264,0.988078643119863
328266,328264,0.984161973240487
377271,377271,0.770863619809174
377272,377271,0.954300681683243
377291,377271,0.766388290275972
373434,373434,0.94596493
373435,373434,0.94596493
362966,362966,0.9942212
362967,362966,0.9942212
342709,342709,0.936105557895189
342710,342709,0.936105557895189
342711,342709,0.92890314881873
342712,342709,0.991046756514825
342713,342709,0.936925957742166
342714,342709,0.900267220074019
344540,344540,0.9760541
344541,344540,0.9760541
342638,342638,0.98620623
342639,342638,0.98620623
320176,320176,0.985749
320177,320176,0.985749
358978,358978,0.99336820832291
358979,358978,0.99336820832291
356390,356390,0.990628004198434
356480,356390,0.990628004198434
358536,358536,0.90784
358537,358536,0.90784
381541,381541,0.989887844270814
