donor_id,canon_id,cluster_score
351259,351257,0.898390966437545
351260,351257,0.898390966437545
351261,351257,0.880721160832094
351262,351257,0.86909435447356
351263,351257,0.880721160832094
351264,351257,0.880721160832094
351265,351257,0.86909435447356
351266,351257,0.52647511749563
351267,351257,0.892979079400865
351268,351257,0.900042513517933
351269,351257,0.897502390281443
351270,351257,0.84590947308615
351271,351257,0.834692551213827
351272,351257,0.868888779877829
351273,351257,0.842217239662764
351274,351257,0.864395371581506
386097,351257,0.69545303006543
363927,363927,0.871488513809061
363928,363927,0.938777936062745
363929,363927,0.891589870059646
363930,363927,0.907035901624448
360505,360505,0.856917174975474
360506,360505,0.846981183557739
360507,360505,0.8131701952995
360508,360505,0.845909845140741
360509,360505,0.8131701952995
360510,360505,0.874972244639575
360512,360505,0.860236975024767
360513,360505,0.801706563240597
360514,360505,0.631702997041213
360516,360505,0.847255616290372
360517,360505,0.894611886725477
326536,326536,0.56676163932792
326537,326536,0.610406564289801
326538,326536,0.61950506576462
326539,326536,0.641629103177797
353503,353503,0.859366194600041
353504,353503,0.859389628982506
353514,353503,0.754657634215257
353515,353503,0.702039788941861
353517,353503,0.787781885943841
353520,353503,0.582555084850102
353505,353505,0.953691153891007
353506,353505,0.88555888519304
353508,353505,0.885561357139314
353510,353510,0.826154520868918
353511,353510,0.85793992809979
353512,353510,0.794673030693962
330038,330038,0.771698728380734
330039,330038,0.562615144737715
330040,330038,0.691498575576336
330041,330038,0.788997617380363
330042,330038,0.748371447519068
330043,330038,0.776468323664935
330044,330038,0.812608180749997
330045,330038,0.783575086905334
330046,330038,0.774472396736394
330047,330038,0.828343611313902
330048,330038,0.811843767216074
330049,330038,0.769912484360305
330050,330038,0.730733749517411
330051,330038,0.82112290725941
330052,330038,0.776914784428952
330053,330038,0.828028171878465
330054,330038,0.771150823891292
330055,330038,0.826701504503928
330056,330038,0.826701504503928
330057,330038,0.816255701598769
330058,330038,0.777386088772853
330059,330038,0.826701504503928
330060,330038,0.816255701598769
330061,330038,0.816255701598769
330062,330038,0.816255701598769
330063,330038,0.766869099233904
330064,330038,0.766877962918141
330065,330038,0.666400862878976
330066,330038,0.542436087957161
330067,330038,0.782902316985598
330068,330038,0.835873787770853
330069,330038,0.824104349347393
330070,330038,0.782902316985598
330071,330038,0.782910093885128
330072,330038,0.835873787770853
330073,330038,0.824104349347393
330074,330038,0.824104349347393
330075,330038,0.837541533383952
330076,330038,0.670386477332684
330077,330038,0.670386477332684
330078,330038,0.560496457811455
330079,330038,0.560496457811455
330080,330038,0.55546117447749
330081,330038,0.55546117447749
330082,330038,0.765106277364379
330083,330038,0.684255804278898
330084,330038,0.757742985097988
330085,330038,0.723131574809806
330086,330038,0.730639104892009
330087,330038,0.534670156282273
330088,330038,0.471280162086779
330089,330038,0.697963106275801
330090,330090,0.964369595400645
330091,330090,0.964369595400645
362786,362786,0.958365916596882
362788,362786,0.958365916596882
328802,328802,0.727255982567566
328803,328802,0.849418884631625
328842,328802,0.772017035159921
328843,328802,0.862067390230661
328844,328802,0.86321118122546
328845,328802,0.86321118122546
328846,328802,0.900624254674828
328877,328802,0.85786607285677
364928,364928,0.614152844592913
364935,364928,0.711961452191387
364936,364928,0.711961452191387
364937,364928,0.796589407674576
364938,364928,0.803097285648956
364929,364929,0.716787768926898
364930,364929,0.716787768926898
364931,364929,0.716787768926898
365001,364929,0.511779071719203
339535,339535,0.948167279868126
339536,339535,0.948134972735786
339537,339535,0.937008326181946
339538,339535,0.940522824069227
339539,339535,0.948134972735786
339540,339535,0.931651187588798
339541,339535,0.942602230488233
339542,339535,0.948167279868126
339543,339535,0.948134972735786
339544,339535,0.897866060062204
339545,339535,0.943611459548417
339632,339632,0.896947186322257
339633,339632,0.89737066243627
339635,339632,0.884949190358239
339636,339632,0.926081551256586
339637,339632,0.926081551256586
378975,378975,0.963029881967262
378976,378975,0.951403878759891
378977,378975,0.951247149315454
367343,367343,0.927417642953648
367344,367343,0.94444323358954
367345,367343,0.92986444628134
367346,367343,0.914774483519668
367347,367343,0.933280851038131
367348,367343,0.927956900364977
367349,367343,0.910792959677608
367350,367343,0.921801497346405
367351,367343,0.924166929281939
376988,376988,0.888711968957614
376989,376988,0.926816090881502
376990,376988,0.900161478473513
376991,376991,0.469968749216414
376994,376991,0.655235414647761
376995,376991,0.711470471855801
376996,376991,0.470776568882962
376992,376992,0.944881318952032
376993,376992,0.944881318952032
376997,376997,0.949027061043099
376998,376997,0.949027061043099
365766,365766,0.936348916593272
365767,365766,0.936348916593272
337544,337544,0.890692531623249
337545,337544,0.890692531623249
349346,349346,0.681467854096146
349347,349346,0.681467854096146
349348,349346,0.66288706156382
349349,349346,0.71110302459735
349350,349346,0.71110302459735
349351,349346,0.692805211958815
349352,349346,0.715770396794967
349353,349346,0.710880643755455
349354,349346,0.710880643755455
349355,349346,0.782314809152864
349356,349346,0.715770396794967
349357,349346,0.781801166314733
349358,349346,0.680389305833945
349359,349346,0.814617283595106
349360,349346,0.619628427000693
349361,349346,0.467145846475928
349362,349346,0.457251784235491
349363,349346,0.635322940734821
382653,382653,0.712089119054756
382656,382653,0.820314172249204
382658,382653,0.846238693058474
382660,382653,0.846238693058474
382661,382653,0.783153390240872
382662,382653,0.856168880240211
382663,382653,0.845278073982061
382664,382653,0.848953159379101
382665,382653,0.809066512111761
382667,382653,0.813505765999691
382654,382654,0.931251441211391
382655,382654,0.948700909110077
382657,382654,0.950417400789182
382659,382654,0.950785149847518
382666,382654,0.920800681531713
342976,342976,0.892213263270922
342977,342976,0.922048424339315
342978,342976,0.88978747987501
342979,342976,0.917356887142157
343006,342976,0.880930984979466
343007,342976,0.931034647818684
343008,342976,0.904110186186691
343009,342976,0.910110615815666
353279,353279,0.622116032490079
353286,353279,0.622116032490079
353280,353280,0.953338347361589
353281,353280,0.950715871080571
353282,353280,0.947845285995172
353283,353283,0.794368622212596
353284,353283,0.794368622212596
382209,353283,0.875003571300561
382210,353283,0.915165507751857
382211,353283,0.915165507751857
382212,353283,0.756594916854392
319170,319170,0.936107438036198
351895,319170,0.943037563023766
351896,319170,0.924059893850748
351897,319170,0.943037563023766
351898,319170,0.936960409966116
351899,319170,0.927199380592399
351900,319170,0.923445431151877
351901,319170,0.919887092769057
351902,319170,0.936481937383285
351903,319170,0.931444172874238
351904,319170,0.931444172874238
351905,319170,0.917119953223995
351906,319170,0.936481937383285
351907,319170,0.914240862777981
351908,319170,0.936481937383285
351909,319170,0.931444172874238
351910,319170,0.931444172874238
351911,319170,0.931716891033166
351912,319170,0.931716891033166
351913,319170,0.935403827352247
351914,319170,0.929099051016865
351915,319170,0.935403827352247
351916,319170,0.929099051016865
351917,319170,0.935403827352247
351918,319170,0.9258515963272
351919,319170,0.835872774318141
351920,319170,0.928528064973822
351921,319170,0.928528064973822
351922,319170,0.931512590113019
351923,319170,0.825195128537674
351924,319170,0.926237169963018
351925,319170,0.899982770537271
351928,319170,0.918348528393273
351930,319170,0.880402541626092
351931,319170,0.908648458441965
351932,319170,0.908285671559026
351933,319170,0.900185388769465
351934,319170,0.895157113047855
351935,319170,0.895157113047855
351936,319170,0.830148500353301
351894,351894,0.932970386418026
351927,351894,0.925592072765662
351983,351894,0.932029850721147
351984,351894,0.932029850721147
351950,351950,0.543620721096237
351951,351950,0.824275188433293
351952,351950,0.873205572378607
351956,351950,0.765789315505407
351957,351950,0.765789315505407
351958,351950,0.36029075485838
351959,351950,0.654014219012105
351960,351950,0.733062208456686
351961,351950,0.737682501772442
351962,351950,0.737644790100015
351963,351950,0.556240809811598
351964,351950,0.582443695740618
351965,351950,0.79598304835709
351966,351950,0.773998538448983
351967,351950,0.79598304835709
351968,351950,0.767171970946366
351969,351950,0.588960280058428
351970,351950,0.778848290747931
351971,351950,0.730885468275537
351972,351950,0.784480791891554
351973,351950,0.779351881772467
351974,351950,0.764201933482782
351975,351950,0.776286581094942
351976,351950,0.742944201913844
351977,351950,0.680175749670052
351978,351950,0.747811004898311
351979,351950,0.747811004898311
351980,351950,0.741795094333158
351981,351950,0.731088839324254
351982,351950,0.731088839324254
351953,351953,0.885423962442546
351954,351953,0.886744975611058
351955,351953,0.822971186867186
351995,351953,0.847741370873158
351996,351953,0.825424353045554
394039,394039,0.875588067465729
394040,394039,0.781037182250047
394041,394039,0.786690636378344
394043,394039,0.856621648759604
394044,394039,0.833356249363418
394046,394039,0.763054591179909
394047,394039,0.84317554137423
394042,394042,0.837683499762673
394045,394042,0.837683499762673
352908,352908,0.768770276766437
352909,352908,0.781029611796151
352910,352908,0.550175853602986
352911,352908,0.796288899197816
352912,352908,0.726820445033084
352913,352908,0.726820445033084
352914,352908,0.560578877236753
327293,327293,0.823058508051171
327294,327293,0.75513056893703
327295,327293,0.75513056893703
327296,327293,0.640808999347097
327297,327293,0.88958602830214
327298,327293,0.857182682155661
323928,323928,0.932091531992578
323929,323928,0.947876006713804
323930,323928,0.94048287272265
393019,393019,0.951376249542929
393020,393019,0.963631394883332
393021,393019,0.95116523966574
393022,393022,0.966326355432998
393023,393022,0.966326355432998
393228,393228,0.963288905746537
393229,393228,0.954918878668723
393230,393228,0.954782234017526
364491,364491,0.686809047987233
364492,364491,0.792281704238459
364493,364491,0.844946273465749
364494,364491,0.816105267205041
366597,366597,0.85723519897142
366598,366597,0.860955308273448
366599,366597,0.855932954602103
366600,366597,0.763761905342766
364594,364594,0.943001806132951
364595,364594,0.943001806132951
364596,364594,0.946646183909272
364597,364594,0.941585229432005
364598,364594,0.946646183909272
364599,364594,0.916738199881081
364600,364594,0.924839512196307
364601,364594,0.906062949962858
364604,364604,0.613168135722905
364605,364604,0.67073135014258
364606,364604,0.613369242085625
364607,364604,0.666020138717129
321043,321043,0.5011411964572
321044,321043,0.5011411964572
321045,321045,0.657715202908562
321047,321045,0.734023172908382
321048,321045,0.717523625990441
393540,393540,0.894904851342558
398955,393540,0.894904851342558
360600,360600,0.90072715330431
360601,360600,0.90072715330431
323621,323621,0.733795587587455
323622,323621,0.733795587587455
369145,369145,0.635661224993351
369146,369145,0.639194544245192
369147,369145,0.797770970028613
369148,369145,0.785041457637239
369149,369145,0.781717268801728
369150,369145,0.781691198925496
369151,369145,0.781717268801728
369152,369145,0.777431490878793
369153,369145,0.603756744068275
369154,369145,0.861572770635998
369155,369145,0.880983091276995
369156,369145,0.784965507833105
369157,369145,0.784965507833105
369158,369145,0.824546657320752
369159,369145,0.836603960894092
369160,369145,0.802448071804923
369161,369145,0.866439464614484
369162,369145,0.84658155500433
369163,369145,0.837391118032582
369164,369145,0.841592615693988
369165,369145,0.841592615693988
369166,369145,0.860665083432821
369167,369145,0.829793424312775
369168,369145,0.822679952928031
369169,369145,0.822679952928031
369170,369145,0.827139761805817
369171,369145,0.822679952928031
369190,369145,0.768379786000107
328125,328125,0.901648542659979
328126,328125,0.929867890993998
328127,328125,0.920663832357145
348328,348328,0.913767550445474
348329,348328,0.937780894426249
348330,348328,0.924343868849211
348331,348328,0.937230355007502
348332,348328,0.935543981530374
348333,348328,0.914522955293461
348340,348328,0.910208527685021
386138,386138,0.964286684404398
386139,386138,0.962351214507651
386140,386138,0.962351214507651
319662,319662,0.927403443086272
319663,319662,0.949977101087826
319664,319662,0.93929186915318
319665,319662,0.950475600228193
320208,320208,0.9353446376395
320209,320208,0.9353446376395
320866,320866,0.936832129534852
320867,320866,0.936832129534852
382740,382740,0.947757781252664
382741,382740,0.947757781252664
382742,382742,0.5677726900751
382744,382742,0.5677726900751
365505,365505,0.646082051069125
365507,365505,0.508870171328675
365508,365505,0.614722909323602
365509,365505,0.776765987382383
388387,388387,0.909359591990494
388388,388387,0.843493865301323
388389,388387,0.870081829628879
388390,388387,0.803562669694695
388391,388387,0.803582517265417
388392,388387,0.870081829628879
388393,388387,0.833680702045165
388394,388387,0.822189184762306
388395,388387,0.816867755021987
388396,388387,0.553413043955437
352088,352088,0.831495051357417
352089,352088,0.800355942752168
352090,352088,0.821427430109708
352091,352088,0.916714479272317
352092,352088,0.878849593657248
392740,392740,0.87600670593228
392741,392740,0.87600670593228
392742,392740,0.698003860977782
392743,392740,0.860311674488332
392745,392740,0.863234369618
392746,392740,0.867262216154855
392747,392740,0.861600717309727
333246,333246,0.618275868972723
333247,333246,0.510417402302161
333248,333246,0.60476410859341
333249,333246,0.463383680075887
333250,333246,0.412449203085687
333251,333246,0.425600957032214
333252,333246,0.398060716817526
333253,333246,0.387086148776224
333254,333246,0.440995058233988
333255,333246,0.489075714989157
333256,333246,0.505773361035865
333257,333246,0.51691512103424
333258,333246,0.62282686429746
333259,333246,0.685360092178233
333260,333246,0.570212905980519
333261,333246,0.437825712578701
333262,333246,0.632736348784594
333263,333246,0.507399103107911
333264,333246,0.594640223214223
333265,333246,0.575275208852807
333266,333246,0.572500613270621
333267,333246,0.553044272685663
333268,333246,0.535609456501969
333269,333246,0.427992638783248
333270,333246,0.479999730479151
333271,333246,0.474601633765304
333272,333246,0.458272654115138
333273,333246,0.461134563674057
333274,333246,0.588845683109205
333275,333246,0.612978583108394
333276,333246,0.579991929654829
333277,333246,0.588258793061943
333278,333246,0.557857040827064
333279,333246,0.599782420380985
333280,333246,0.681129106743525
333281,333246,0.510957469000948
333282,333246,0.486855636864207
333283,333246,0.577187517627037
333284,333246,0.548949684324365
333285,333246,0.548949684324365
333286,333246,0.556527047735594
333287,333246,0.585630653260989
333288,333246,0.606936826934687
333289,333246,0.681395702524435
333290,333246,0.691266705141062
333291,333246,0.542457283314506
333292,333246,0.542457283314506
333293,333246,0.584238378207814
333294,333246,0.59306354737747
333295,333246,0.682101371324181
333296,333246,0.682782313759067
333297,333246,0.546499664584394
333298,333246,0.767071280280077
333299,333246,0.606792216406336
333300,333246,0.692519710114061
333301,333246,0.689328585924627
333302,333246,0.519106128785784
333303,333246,0.590337675403515
333304,333246,0.593131888977707
333305,333246,0.683781878404552
333306,333246,0.773147268836886
333307,333246,0.454382929081399
333308,333246,0.604361724938645
333309,333246,0.514014410563641
333310,333246,0.376509168555324
333311,333246,0.567276129918357
333312,333246,0.305424590012181
333313,333246,0.618204294176516
333314,333246,0.47531404503362
333315,333246,0.379993951781017
333316,333246,0.560534963644039
333317,333246,0.482612316400387
333318,333246,0.47531404503362
333319,333246,0.470967473071514
333320,333246,0.486019592494889
333321,333246,0.493426599182526
333322,333246,0.592415055080405
333323,333246,0.675709254462127
333324,333246,0.542824758518985
333325,333246,0.506128640325225
333326,333246,0.532463543984234
333327,333246,0.578173104949396
333328,333246,0.667052709541229
333329,333246,0.608626906898374
333330,333246,0.49607620084031
333331,333246,0.530113064679113
333332,333246,0.539360840336793
333333,333246,0.539305039103666
333334,333246,0.526051126727392
333335,333246,0.526306110064813
333336,333246,0.359743407498213
333337,333246,0.380062274867564
363913,363913,0.639028807389405
363914,363913,0.545899360770477
363915,363913,0.698430340362708
363917,363913,0.698818705974479
363918,363913,0.661261239188781
363919,363913,0.69368793647497
363920,363920,0.692981361732306
363921,363920,0.854128360102719
363922,363920,0.79700816431958
363923,363920,0.79700816431958
369605,369605,0.77513349492134
369606,369605,0.891253833649918
369607,369605,0.881548097815336
369608,369605,0.897765019487504
369609,369605,0.887384910325721
369610,369605,0.837699557974651
369611,369605,0.881548097815336
369612,369605,0.87362246016535
369613,369605,0.874007710145654
369615,369605,0.649692845774307
337531,337531,0.85193056
337532,337531,0.85193056
355304,355304,0.950032472351668
355306,355304,0.950032472351668
355307,355307,0.828100848607861
355308,355307,0.709982898528891
355309,355307,0.862169722492142
355310,355307,0.862169722492142
355311,355307,0.837918404580921
320784,320784,0.854744553999235
322884,320784,0.854744553999235
322882,322882,0.723468478908751
322883,322882,0.723468478908751
332947,332947,0.878793180863287
332948,332947,0.878793180863287
369598,369598,0.938857257296716
369599,369598,0.938857257296716
324553,324553,0.298637168483316
324559,324553,0.577374371494135
324560,324553,0.571242842447351
324561,324553,0.583626566475259
324562,324553,0.56620736586757
324563,324553,0.577634516284248
324564,324553,0.641370153378668
324565,324553,0.671088170733374
324566,324553,0.519680239072405
324567,324553,0.599698611643719
324568,324553,0.551242493843437
324569,324553,0.628427975800403
324554,324554,0.631864275618975
324570,324554,0.588445290955676
324574,324554,0.558590492328073
324555,324555,0.948080790222707
324556,324555,0.943953970296748
324557,324555,0.953587614434548
324576,324576,0.923456711365412
324577,324576,0.909513044896722
324578,324576,0.938747345622948
324579,324576,0.915449667868864
324580,324576,0.938747345622948
324581,324576,0.918859772069845
324582,324576,0.902093147513285
359411,359411,0.772286383309625
359413,359411,0.88603686653648
359414,359411,0.833949105185224
359415,359411,0.89670907450434
359416,359411,0.89670907450434
359417,359411,0.882381700900337
359418,359411,0.942270691769844
344226,344226,0.957208276056839
344227,344226,0.957208276056839
344266,344266,0.956661194313717
344276,344266,0.961192243452612
344277,344266,0.961196870162561
344267,344267,0.893024922931643
344268,344267,0.893024922931643
344270,344270,0.856851758482331
344278,344270,0.762093291176492
344279,344270,0.825255776496317
344280,344270,0.818850727227288
344272,344272,0.545904459019048
344273,344272,0.678024321821346
344274,344272,0.678024321821346
352719,352719,0.723898561669745
352720,352719,0.577242643282048
352721,352719,0.683711224118714
352722,352719,0.762357535934124
352723,352719,0.635155779625306
352724,352719,0.768235197868854
352725,352719,0.768645446953815
352726,352719,0.768235197868854
352727,352719,0.768338278874586
352728,352719,0.755430354295982
352729,352719,0.821215593367829
352730,352719,0.606278704465343
352731,352719,0.748346210089816
352732,352719,0.686507522364027
397813,397813,0.524852806235316
397818,397813,0.777989353558135
397820,397813,0.784743730201333
397821,397813,0.784802856221134
397822,397813,0.784264201695803
397823,397813,0.783425465211372
397814,397814,0.54481250620052
397815,397814,0.54481250620052
397816,397816,0.946823238334623
397817,397816,0.946823238334623
397830,397830,0.966326355432998
397831,397830,0.966326355432998
400791,400791,0.846001227953662
400792,400791,0.86453493708763
400793,400791,0.903678640535896
400794,400794,0.682646632250375
400795,400794,0.633619156061616
400796,400794,0.727771024713694
400797,400794,0.695364443489404
400798,400794,0.695364443489404
400799,400794,0.63552971136006
400800,400794,0.635479591084218
400801,400794,0.635050468509027
367824,367824,0.96632636
367825,367824,0.96632636
329669,329669,0.634873407121193
329670,329669,0.783604849099842
329671,329669,0.79767259927102
329724,329669,0.797210164067232
329725,329669,0.775469604570466
329726,329669,0.666913128194624
351661,351661,0.860940976976967
351662,351661,0.844189511594563
351663,351661,0.657368037334251
351664,351661,0.610911981951671
351665,351661,0.780197278555945
351666,351661,0.723991342935266
351667,351661,0.715486459681963
351668,351661,0.884767146789474
351669,351661,0.837314074568009
351670,351661,0.735364879408671
351672,351661,0.754117262531245
351673,351661,0.819847935478151
351674,351661,0.698026525244047
351675,351661,0.745717910789663
351676,351661,0.763451202111991
351677,351661,0.746765283137336
351678,351661,0.766822634203904
351679,351661,0.765683440503395
351680,351661,0.761851297762497
351681,351661,0.761851297762497
351683,351683,0.951379558449537
351684,351683,0.951379558449537
351685,351683,0.940050184865179
351687,351687,0.743042528601547
351688,351687,0.743042528601547
389846,389846,0.933537359398694
389847,389846,0.895730411372478
389848,389846,0.898312490528959
389849,389846,0.906281812901897
389850,389846,0.905582728463713
389851,389846,0.933008180932689
389852,389846,0.933008180932689
389853,389846,0.933008180932689
395929,395929,0.949081561506292
395930,395929,0.949081561506292
395931,395929,0.936348916593272
377710,377710,0.873182891809842
377711,377710,0.68607284855665
377712,377710,0.729334193305944
377713,377710,0.832158777765819
377714,377710,0.82802523504417
377715,377710,0.849169339590235
377717,377710,0.854017948963874
377718,377710,0.852774929724862
377719,377710,0.87030535456665
377720,377710,0.866122211153632
377721,377710,0.738895071674649
377722,377710,0.87030535456665
377723,377710,0.851682059383847
377724,377710,0.841727038016042
391464,391464,0.825888165066493
391465,391464,0.796675170369326
391466,391464,0.838954514508378
391467,391464,0.900655646579174
391468,391464,0.906128656675792
391469,391464,0.880688615984029
391470,391464,0.846936680832924
391471,391464,0.846936680832924
391472,391464,0.846936680832924
391473,391464,0.836695232793977
391476,391464,0.829035201525066
391477,391464,0.765207813935578
391478,391464,0.786222418050401
391474,391474,0.907439350417446
391475,391474,0.907439350417446
342423,342423,0.842504942175079
342424,342423,0.842441658446934
342425,342423,0.779782263527392
319245,319245,0.746751610488966
379043,319245,0.746751610488966
378994,378994,0.040210614406811
379003,378994,0.808112987184673
379004,378994,0.818900253353833
379005,378994,0.824914905380745
379006,378994,0.92677247390759
379007,378994,0.8183991904259
379008,378994,0.822626125538713
379009,378994,0.823488710053234
379010,378994,0.92677247390759
379011,378994,0.926780146754065
379012,378994,0.822626125538713
379013,378994,0.823482742579945
379014,378994,0.822122946811649
379015,378994,0.827029263187637
379016,378994,0.827050958717434
379017,378994,0.822464303688264
379018,378994,0.827029263187637
379019,378994,0.822464303688264
379020,378994,0.827027317897812
379021,378994,0.828105845152309
379022,378994,0.828086634032584
379023,378994,0.828088662582688
379024,378994,0.823787823458656
379025,378994,0.823156817633382
379026,378994,0.820842888155366
379028,378994,0.800200166298545
379030,378994,0.802708034060373
379031,378994,0.802708034060373
379032,378994,0.802691291758617
379033,378994,0.814416455982353
379034,378994,0.814419383005699
379035,378994,0.798895260953886
379036,378994,0.809962147622583
379037,378994,0.805948748533378
379038,378994,0.805955296831266
379039,378994,0.805955296831266
379040,378994,0.786313379053026
379041,378994,0.816316509281615
379042,378994,0.816321664438077
378995,378995,0.912565099030963
378998,378995,0.791187238465883
378999,378995,0.768542118051669
379001,378995,0.753140901024843
379048,378995,0.724157108699706
378996,378996,0.95743256870528
379027,378996,0.95743256870528
383260,383260,0.808756263543687
383261,383260,0.741217804645986
383262,383260,0.577519957009885
383263,383260,0.744155310231418
383264,383260,0.744155310231418
383265,383260,0.624818890731377
383266,383260,0.499953797514318
344711,344711,0.922609901869082
344712,344711,0.909337290745603
344713,344711,0.909456326573098
344714,344711,0.917748728324564
337570,337570,0.909750685029536
337571,337570,0.923433960691097
337573,337570,0.936070239488812
337574,337570,0.927852213069828
337594,337594,0.956449454912423
337595,337594,0.958841240103941
337600,337594,0.955716079647458
337601,337594,0.953712383526239
337602,337594,0.958841240103941
337596,337596,0.570671862542154
337597,337596,0.551290933913949
337603,337596,0.742839695333501
337598,337598,0.934149564793196
337604,337598,0.934149564793196
340940,340940,0.921928670065925
340941,340940,0.927616332585947
340942,340940,0.943469272342528
340944,340944,0.898404012295477
340945,340944,0.931459956836639
340946,340944,0.896804845669775
340947,340947,0.90805602192897
340948,340947,0.930762692708515
340949,340947,0.930762692708515
365652,365652,0.7749029
365653,365652,0.7749029
366229,366229,0.909916671749571
366230,366229,0.902616681084666
366231,366229,0.918107032959126
366232,366229,0.918107032959126
366233,366229,0.902477724462001
366234,366229,0.890003421286015
366235,366229,0.88817909980626
386419,386419,0.92248588922642
386420,386419,0.92248588922642
394307,394307,0.667909088446091
394308,394307,0.769578037727726
394312,394307,0.827088211773775
394313,394307,0.817744848876596
394314,394307,0.817921093377772
394317,394307,0.837587183940451
394318,394307,0.704504220106645
394319,394307,0.704504220106645
394322,394307,0.770208623237116
394323,394307,0.74849143885112
394325,394307,0.662522570274194
394309,394309,0.77602143104487
394310,394309,0.91778924245734
394311,394309,0.890185876748188
394315,394309,0.790334342631636
394316,394309,0.915956683520851
394320,394309,0.780039570207437
394321,394309,0.828205309121678
394324,394309,0.863350738332175
353740,353740,0.962186
353741,353740,0.962186
372717,372717,0.851046685642931
372718,372717,0.830837870657869
372719,372717,0.830557176083754
372720,372717,0.723505766003205
372721,372721,0.89029389206623
372722,372721,0.911717313447441
372723,372721,0.866238132163853
372724,372724,0.941876412259487
372725,372724,0.941876412259487
388790,388790,0.948634134455867
388791,388790,0.923856641226183
388792,388790,0.918633922691154
388793,388790,0.909323102691094
320721,320721,0.931012748311665
320767,320721,0.931012748311665
325250,325250,0.95395189450005
325251,325250,0.95395189450005
333492,333492,0.527187940568745
336247,333492,0.527187940568745
336233,336233,0.919650554907421
336245,336233,0.919650554907421
336234,336234,0.488873126626037
336248,336234,0.683827228799558
336249,336234,0.689963175944632
336251,336234,0.538480154068401
336252,336234,0.685987336461852
336253,336234,0.617171789815244
336235,336235,0.590580994299467
336250,336235,0.590580994299467
336236,336236,0.929902521534046
336238,336236,0.743080799015839
336239,336236,0.85753690270663
336240,336236,0.857789914916507
336241,336236,0.85753690270663
336242,336236,0.811051990152397
336246,336236,0.668398925412227
336243,336243,0.597554266068184
336244,336243,0.597554266068184
385574,385574,0.96297216432906
385575,385574,0.96297216432906
385593,385593,0.931024509997073
385621,385593,0.943575125157211
385622,385593,0.943575125157211
385623,385593,0.949384630141972
385612,385612,0.89746732459206
385613,385612,0.943020684515694
385614,385612,0.94302037069402
385618,385612,0.914330152601685
385619,385612,0.935854445265318
385620,385612,0.935854445265318
385615,385615,0.660868349402764
385617,385615,0.660868349402764
352517,352517,0.691680624734585
352518,352517,0.696413886573958
352519,352517,0.568809536883396
325430,325430,0.631925257436625
325431,325430,0.631925257436625
352781,325430,0.534096523993516
385550,325430,0.666018402146477
385551,325430,0.552138584297758
391528,325430,0.620029674467045
391530,325430,0.460418167547462
331485,331485,0.859676397639128
331486,331485,0.914286189332502
331487,331485,0.861045944849796
352538,352538,0.92050030466101
352539,352538,0.933148970791745
352540,352538,0.921295621591491
401220,401220,0.808553631763454
401221,401220,0.808553631763454
388938,388938,0.678675736816402
388939,388938,0.627084483060975
388940,388938,0.823391129811658
388941,388938,0.822775868720376
388942,388938,0.74633353120513
398620,398620,0.952849652934246
398621,398620,0.952849652934246
398623,398620,0.771798765823064
398624,398620,0.769921486352408
365136,365136,0.787412702035633
365137,365136,0.787412702035633
365139,365139,0.947127580303504
365140,365139,0.947127580303504
391341,391341,0.849435161623623
391342,391341,0.883939345918503
391420,391341,0.912975670065726
391421,391341,0.912975670065726
391422,391341,0.912975670065726
392165,391341,0.943068592890064
392166,391341,0.912975670065726
392167,391341,0.912975670065726
340936,340936,0.932682393705592
340938,340936,0.932682393705592
340937,340937,0.650017143992961
341038,340937,0.650017143992961
341039,341039,0.856440875198754
341040,341039,0.737333928344705
341041,341039,0.806726749110299
378026,341039,0.655958900380942
378027,378027,0.903917023973922
378028,378027,0.919305713591487
378034,378027,0.887239933684382
378030,378030,0.670949334251429
378031,378030,0.670949334251429
378032,378032,0.511759874168309
378038,378032,0.511759874168309
378035,378035,0.592097872501889
378036,378035,0.592097872501889
378044,378044,0.903850855162819
378045,378044,0.927963299661401
378046,378044,0.927963299661401
392813,392813,0.944047938812241
392814,392813,0.910726528407478
392815,392813,0.93572061618388
392816,392813,0.935709910554308
329744,329744,0.921569263643321
329745,329744,0.903730861166466
329746,329744,0.933552574787093
335567,329744,0.924171915365051
395066,395066,0.963703989628861
395067,395066,0.963703989628861
395069,395069,0.755926395714457
395070,395069,0.815159524022617
395071,395069,0.865752521136946
395072,395069,0.823727019529548
379588,379588,0.80643731748693
379589,379588,0.740272464712424
379590,379588,0.66850426747739
379591,379588,0.707556592761127
379592,379588,0.644046696798855
379594,379594,0.926815093505025
379595,379594,0.926815093505025
379597,379597,0.628150584996827
379598,379597,0.628150584996827
386915,386915,0.78692537787085
386917,386915,0.847464319959904
386918,386915,0.847464319959904
386919,386919,0.854687392839861
386920,386919,0.854687392839861
384837,384837,0.734048267524457
384838,384837,0.870694746070939
384839,384837,0.890166063106823
384840,384837,0.874492222304484
384841,384837,0.869621122904506
384842,384837,0.825658669696775
384843,384837,0.873339840508586
384844,384837,0.867731819624718
384845,384837,0.888672203929822
384846,384837,0.861708362731731
330789,330789,0.754334212594455
330790,330789,0.797308126739925
330791,330789,0.847821134609285
330792,330792,0.966329633848635
330793,330792,0.966329633848635
330794,330792,0.966332912583517
381223,381223,0.9541200864791
381224,381223,0.952802921117844
381225,381223,0.946818138531032
381226,381223,0.935854336101469
381227,381223,0.940704637990544
